11155,  -0.977,  1.756, 10.588
11167,  -0.951,  1.732, 10.519
11169,  -0.951,  1.704, 10.352
11171,  -1.087,  1.704, 10.283
11175,  -1.334,  1.699, 10.086
11181,  -1.615,  1.699,  9.912
11192,  -1.720,  1.744,  9.645
11193,  -1.853,  1.768,  9.355
11195,  -1.815,  1.799,  9.195
11205,  -1.718,  1.771,  9.076
11205,  -1.496,  1.775,  8.998
11211,  -1.318,  1.825,  9.045
11216,  -1.196,  1.804,  9.193
11221,  -1.187,  1.737,  9.226
11225,  -1.206,  1.621,  9.431
11232,  -1.120,  1.609,  9.781
11238,  -1.027,  1.682,  9.902
11245,  -0.913,  1.678, 10.178
11250,  -0.820,  1.709, 10.228
11250,  -0.663,  1.644, 10.455
11255,  -0.482,  1.585, 10.581
11260,  -0.339,  1.671, 10.614
11266,  -0.239,  1.723, 10.500
11271,  -0.125,  1.787, 10.352
11276,  -0.087,  1.728, 10.212
11280,  -0.051,  1.690, 10.105
11306,  -0.132,  1.749,  9.938
11310,  -0.223,  1.744,  9.767
11311,  -0.313,  1.771,  9.731
11312,  -0.427,  1.854,  9.798
11313,  -0.504,  1.885,  9.614
11316,  -0.618,  1.916,  9.664
11325,  -0.746,  1.959,  9.643
11329,  -0.851,  1.928,  9.609
11333,  -0.913,  2.001,  9.481
11336,  -0.927,  1.975,  9.414
11339,  -0.992,  2.037,  9.241
11360,  -0.980,  2.035,  9.191
11361,  -0.999,  2.049,  9.145
11361,  -0.984,  2.056,  9.145
11361,  -0.915,  2.068,  9.236
11361,  -0.870,  2.040,  9.257
11366,  -0.782,  1.978,  9.417
11374,  -0.837,  1.961,  9.426
11378,  -0.904,  1.947,  9.479
11381,  -0.889,  1.944,  9.624
11384,  -1.037,  1.992,  9.583
11397,  -1.013,  1.978,  9.569
11399,  -1.034,  2.054,  9.562
11400,  -1.051,  2.068,  9.507
11406,  -1.054,  2.101,  9.617
11413,  -1.008,  2.063,  9.526
11413,  -1.023,  2.068,  9.431
11421,  -0.958,  2.156,  9.426
11424,  -0.958,  2.104,  9.233
11429,  -0.894,  2.106,  9.188
11434,  -0.746,  2.044,  9.176
11440,  -0.625,  2.032,  9.145
11444,  -0.504,  2.040,  9.188
11457,  -0.461,  1.999,  9.172
11457,  -0.477,  2.006,  9.167
11460,  -0.518,  2.016,  9.205
11466,  -0.504,  2.037,  9.119
11470,  -0.456,  2.061,  8.955
11480,  -0.366,  2.075,  8.736
11484,  -0.366,  2.128,  8.593
11491,  -0.389,  2.047,  8.634
11503,  -0.470,  2.063,  8.750
11505,  -0.525,  2.030,  8.886
11509,  -0.677,  2.054,  9.069
11513,  -0.911,  2.087,  9.364
11513,  -1.025,  2.149,  9.555
11524,  -1.218,  2.204,  9.729
11530,  -1.527,  2.218,  9.990
11534,  -1.849,  2.282, 10.090
11535,  -2.075,  2.330, 10.147
11536,  -2.163,  2.358, 10.069
11541,  -2.072,  2.449,  9.948
11547,  -1.903,  2.428,  9.743
11566,  -1.625,  2.342,  9.469
11566,  -1.361,  2.282,  9.188
11566,  -1.018,  2.178,  9.107
11566,  -0.706,  2.061,  8.926
11570,  -0.425,  2.023,  8.807
11575,  -0.261,  1.928,  8.767
11583,  -0.194,  1.880,  8.674
11585,  -0.106,  1.866,  8.662
11600,   0.049,  1.880,  8.672
11600,   0.120,  1.978,  8.745
11602,   0.146,  1.978,  8.812
11604,   0.130,  2.047,  8.855
11608,   0.110,  2.004,  8.698
11613,   0.113,  1.990,  8.603
11618,   0.158,  2.016,  8.479
11622,   0.163,  2.087,  8.474
11631,   0.068,  2.090,  8.484
11632,  -0.047,  2.085,  8.412
11638,  -0.099,  2.163,  8.476
11643,  -0.220,  2.213,  8.538
11648,  -0.308,  2.309,  8.688
11655,  -0.413,  2.356,  8.729
11664,  -0.485,  2.385,  8.805
11665,  -0.558,  2.382,  8.886
11668,  -0.549,  2.337,  8.836
11672,  -0.592,  2.306,  8.764
11679,  -0.649,  2.335,  8.676
11683,  -0.735,  2.389,  8.555
11702,  -0.711,  2.442,  8.531
11713,  -0.735,  2.394,  8.588
11715,  -0.751,  2.404,  8.522
11716,  -0.746,  2.378,  8.584
11718,  -0.713,  2.358,  8.565
11722,  -0.787,  2.339,  8.750
11728,  -0.901,  2.318,  8.910
11729,  -1.020,  2.335,  9.095
11732,  -1.137,  2.385,  9.291
11732,  -1.227,  2.392,  9.495
11738,  -1.289,  2.397,  9.650
11743,  -1.322,  2.370,  9.781
11753,  -1.368,  2.356,  9.726
11754,  -1.342,  2.297,  9.898
11776,  -1.334,  2.259,  9.871
11776,  -1.294,  2.232,  9.786
11777,  -1.218,  2.163,  9.590
11777,  -1.132,  2.080,  9.555
11782,  -0.946,  2.075,  9.250
11785,  -0.732,  2.054,  8.995
11791,  -0.592,  2.047,  8.822
11808,  -0.427,  2.051,  8.657
11809,  -0.335,  1.985,  8.591
11811,  -0.311,  1.916,  8.653
11811,  -0.337,  1.897,  8.760
11812,  -0.325,  1.956,  8.962
11817,  -0.377,  1.963,  9.052
11823,  -0.482,  2.063,  9.224
11833,  -0.592,  2.113,  9.241
11843,  -0.687,  2.099,  9.181
11843,  -0.689,  2.116,  9.136
11844,  -0.635,  2.161,  9.181
11867,  -0.599,  2.182,  9.157
11887,  -0.596,  2.142,  9.257
11888,  -0.606,  2.154,  9.321
11888,  -0.546,  2.113,  9.295
11889,  -0.468,  2.101,  9.164
11889,  -0.470,  2.042,  9.205
11889,  -0.466,  2.028,  9.200
11890,  -0.477,  2.013,  9.198
11890,  -0.447,  2.011,  9.286
11927,  -0.342,  2.082,  9.267
11927,  -0.285,  2.106,  9.293
11927,  -0.282,  2.151,  9.252
11929,  -0.385,  2.118,  9.260
11930,  -0.663,  2.082,  9.333
11930,  -0.906,  2.004,  9.452
11931,  -1.092,  2.113,  9.700
11933,  -1.156,  2.182,  9.831
11934,  -1.213,  2.259,  9.809
11935,  -1.303,  2.244,  9.781
11941,  -1.225,  2.189,  9.750
11946,  -1.115,  2.125,  9.681
11953,  -0.944,  2.085,  9.707
11956,  -0.749,  1.932,  9.759
11963,  -0.470,  1.925,  9.557
11964,  -0.204,  1.897,  9.502
11975,  -0.035,  1.875,  9.560
11975,   0.339,  1.851,  9.519
11980,   0.622,  1.725,  9.402
11986,   0.903,  1.742,  9.495
11991,   1.065,  1.735,  9.521
12005,   1.125,  1.728,  9.583
12005,   1.075,  1.718,  9.740
12007,   0.841,  1.721,  9.888
12012,   0.637,  1.602,  9.907
12018,   0.460,  1.618,  9.997
12020,   0.356,  1.578, 10.086
12026,   0.287,  1.592, 10.138
12031,   0.177,  1.573, 10.181
12037,   0.044,  1.487, 10.109
12042,  -0.016,  1.452, 10.031
12046,   0.034,  1.371,  9.900
12050,   0.244,  1.352,  9.714
12059,   0.587,  1.352,  9.714
12061,   0.896,  1.352,  9.750
12065,   1.184,  1.318,  9.838
12073,   1.429,  1.302,  9.974
12079,   1.617,  1.271, 10.197
12080,   1.662,  1.321, 10.305
12084,   1.563,  1.366, 10.438
12089,   1.401,  1.359, 10.374
12106,   1.158,  1.356, 10.262
12107,   0.870,  1.380, 10.221
12111,   0.491,  1.416, 10.117
12114,   0.122,  1.454, 10.095
12116,  -0.208,  1.525, 10.050
12121,  -0.535,  1.509, 10.033
12124,  -0.825,  1.552, 10.086
12129,  -0.951,  1.513, 10.024
12135,  -1.015,  1.494,  9.938
12140,  -1.034,  1.485,  9.840
12144,  -0.908,  1.533,  9.886
12151,  -0.780,  1.521,  9.852
12155,  -0.554,  1.499,  9.802
12159,  -0.342,  1.435,  9.731
12164,   0.015,  1.423,  9.514
12176,   0.277,  1.342,  9.369
12176,   0.656,  1.394,  9.107
12183,   0.982,  1.454,  9.069
12192,   1.189,  1.485,  9.050
12198,   1.320,  1.480,  9.029
12201,   1.144,  1.423,  9.114
12260,   0.877,  1.380,  9.402
12260,   0.515,  1.421,  9.638
12261,   0.170,  1.423,  9.952
12261,  -0.230,  1.461, 10.207
12262,  -0.523,  1.547, 10.421
12262,  -0.789,  1.573, 10.535
12263,  -1.034,  1.671, 10.638
12263,  -1.268,  1.718, 10.683
12265,  -1.451,  1.721, 10.816
12265,  -1.511,  1.737, 10.764
12265,  -1.646,  1.713, 10.674
12266,  -1.768,  1.756, 10.538
12266,  -1.784,  1.716, 10.147
12266,  -1.772,  1.587,  9.957
12267,  -1.582,  1.525,  9.657
12277,  -1.227,  1.492,  9.460
12280,  -0.880,  1.371,  9.069
12299,  -0.347,  1.349,  8.634
12299,   0.394,  1.304,  8.372
12300,   1.041,  1.283,  8.067
12303,   1.662,  1.290,  7.867
12303,   2.105,  1.285,  7.819
12307,   2.303,  1.259,  7.655
12312,   2.227,  1.180,  7.753
12317,   1.774,  1.023,  7.934
12322,   1.036,  0.940,  8.134
12327,   0.332,  0.992,  8.329
12331,  -0.194,  1.052,  8.600
12337,  -0.608,  1.099,  8.969
12342,  -0.975,  1.140,  9.310
12347,  -1.389,  1.045,  9.540
12352,  -1.465,  0.930,  9.688
12360,  -1.192,  0.876,  9.648
12363,  -0.587,  0.754,  9.624
12369,   0.020,  0.561,  9.424
12372,   0.822,  0.368,  9.102
12377,   1.996,  0.278,  8.769
12381,   3.134,  0.278,  8.548
12388,   4.007,  0.352,  8.341
12395,   4.738,  0.507,  7.917
12405,   5.176,  0.599,  7.715
12406,   5.285,  0.602,  7.674
12408,   5.028,  0.666,  7.767
12423,   4.502,  0.735,  7.791
12423,   3.793,  0.845,  8.072
12423,   2.948,  0.985,  8.362
12428,   2.022,  1.152,  8.726
12434,   0.965,  1.178,  9.155
12438,  -0.085,  1.097,  9.857
12442,  -1.039,  1.033, 10.409
12448,  -1.675,  1.045, 10.828
12453,  -2.015,  1.102, 11.226
12462,  -2.187,  1.164, 11.521
12463,  -2.358,  1.133, 11.721
12467,  -2.315,  1.095, 11.628
12472,  -1.934,  1.223, 11.333
12479,  -1.137,  1.354, 10.802
12486,  -0.235,  1.609, 10.331
12490,   0.513,  1.756,  9.864
12493,   1.017,  1.823,  9.412
12557,   1.084,  1.885,  9.050
12557,   1.034,  1.894,  9.024
12557,   0.801,  1.944,  9.010
12558,   0.341,  2.051,  9.031
12558,  -0.054,  2.087,  9.031
12558,  -0.563,  2.082,  8.993
12558,  -0.949,  2.066,  9.041
12558,  -1.370,  1.980,  9.117
12559,  -1.932,  1.782,  9.538
12559,  -2.413,  1.599,  9.936
12560,  -2.734,  1.578, 10.328
12560,  -2.853,  1.642, 10.935
12560,  -2.884,  1.747, 11.316
12562,  -2.736,  1.840, 11.640
12567,  -2.506,  1.890, 11.690
12571,  -1.953,  1.890, 11.564
12579,  -1.439,  1.863, 11.376
12582,  -1.013,  1.721, 11.202
12592,  -0.754,  1.594, 10.923
12595,  -0.561,  1.442, 10.588
12595,  -0.337,  1.385, 10.409
12611,  -0.185,  1.421, 10.362
12611,  -0.051,  1.366, 10.257
12613,   0.091,  1.394, 10.109
12616,   0.146,  1.352, 10.045
12620,  -0.066,  1.233, 10.126
12625,  -0.363,  1.197, 10.207
12634,  -0.485,  1.244, 10.352
12639,  -0.608,  1.316, 10.540
12641,  -0.823,  1.430, 10.790
12650,  -1.089,  1.518, 10.876
12652,  -1.223,  1.585, 11.004
12654,  -1.249,  1.656, 11.066
12663,  -1.225,  1.749, 11.057
12667,  -1.218,  1.832, 10.971
12673,  -1.211,  1.825, 10.816
12677,  -1.189,  1.787, 10.574
12682,  -1.137,  1.778, 10.390
12687,  -1.089,  1.766, 10.178
12702,  -0.868,  1.794,  9.974
12707,  -0.616,  1.806,  9.776
12717,  -0.385,  1.813,  9.764
12718,  -0.175,  1.892,  9.688
12718,  -0.068,  1.844,  9.669
12724,   0.053,  1.887,  9.562
12726,  -0.054,  1.856,  9.500
12733,  -0.128,  1.828,  9.543
12739,  -0.199,  1.754,  9.467
12739,  -0.325,  1.692,  9.395
12743,  -0.523,  1.668,  9.362
12753,  -0.737,  1.632,  9.410
12757,  -0.865,  1.599,  9.374
12764,  -0.787,  1.547,  9.538
12768,  -0.651,  1.544,  9.607
12773,  -0.601,  1.497,  9.764
12778,  -0.649,  1.487,  9.867
12783,  -0.711,  1.475,  9.917
12784,  -0.677,  1.513, 10.047
12787,  -0.627,  1.594,  9.950
12792,  -0.475,  1.744,  9.733
12799,  -0.489,  1.856,  9.531
12822,  -0.639,  1.911,  9.371
12822,  -0.768,  1.923,  9.112
12822,  -0.851,  1.818,  8.993
12824,  -0.746,  1.790,  8.936
12827,  -0.511,  1.854,  8.822
12828,  -0.299,  1.816,  8.943
12829,  -0.128,  1.768,  8.881
12838,   0.041,  1.702,  9.005
12841,   0.215,  1.604,  9.069
12847,   0.256,  1.542,  9.179
12850,   0.325,  1.580,  9.350
12855,   0.349,  1.537,  9.450
12860,   0.332,  1.509,  9.638
12867,   0.284,  1.523,  9.750
12873,   0.163,  1.552,  9.800
12879,   0.022,  1.580,  9.814
12884,  -0.035,  1.571,  9.645
12888,   0.020,  1.654,  9.533
12891,   0.113,  1.678,  9.319
12898,   0.044,  1.718,  9.079
12909,   0.001,  1.730,  8.876
12957,   0.013,  1.782,  8.634
12961,   0.025,  1.849,  8.434
12962,  -0.030,  2.001,  8.355
12962,   0.051,  2.080,  8.262
12963,  -0.006,  2.173,  8.212
12963,   0.032,  2.266,  8.253
12963,   0.058,  2.328,  8.417
12964,   0.032,  2.351,  8.603
12964,  -0.087,  2.273,  8.936
12965,  -0.408,  2.182,  9.271
12965,  -0.713,  2.070,  9.588
12975,  -0.806,  2.037,  9.809
12975,  -0.749,  2.051, 10.050
12977,  -0.573,  2.078, 10.093
12977,  -0.385,  2.073, 10.164
12979,  -0.320,  2.073, 10.119
12984,  -0.218,  2.118, 10.000
12988,  -0.042,  2.104,  9.926
12996,   0.132,  2.078,  9.919
12999,   0.320,  2.111,  9.788
13023,   0.415,  2.106,  9.748
13023,   0.410,  2.009,  9.590
13026,   0.501,  1.847,  9.564
13031,   0.660,  1.775,  9.467
13031,   0.922,  1.813,  9.319
13036,   1.163,  1.821,  9.291
13036,   1.191,  1.871,  9.250
13039,   1.015,  1.804,  9.269
13053,   0.901,  1.801,  9.229
13054,   0.751,  1.854,  9.395
13057,   0.651,  1.868,  9.552
13060,   0.363,  1.894,  9.524
13067,   0.253,  1.932,  9.514
13073,   0.072,  1.892,  9.524
13077,   0.044,  1.904,  9.381
13092,   0.025,  1.890,  9.276
13094,   0.137,  1.840,  9.224
13094,   0.172,  1.785,  9.126
13098,   0.077,  1.761,  9.145
13102,   0.082,  1.763,  9.157
13151,   0.039,  1.751,  9.312
13157,  -0.092,  1.799,  9.536
13170,  -0.139,  1.863,  9.805
13173,  -0.220,  1.894,  9.914
13174,  -0.280,  1.906, 10.021
13175,  -0.278,  1.944, 10.100
13186,  -0.292,  1.961, 10.124
13193,  -0.347,  1.970, 10.112
13194,  -0.228,  1.904, 10.012
13194,  -0.242,  1.844,  9.948
13195,  -0.270,  1.837,  9.783
13198,  -0.204,  1.835,  9.500
13199,  -0.223,  1.773,  9.221
13200,  -0.258,  1.775,  9.029
13201,  -0.399,  1.740,  8.872
13205,  -0.485,  1.751,  8.655
13206,  -0.470,  1.773,  8.591
13206,  -0.399,  1.811,  8.612
13207,  -0.325,  1.837,  8.743
13209,  -0.251,  1.871,  8.900
13210,  -0.156,  1.828,  9.019
13219,  -0.144,  1.835,  9.217
13235,  -0.161,  1.885,  9.457
13236,  -0.149,  1.916,  9.512
13242,  -0.151,  1.949,  9.640
13242,  -0.216,  1.994,  9.655
13243,  -0.323,  1.916,  9.709
13243,  -0.477,  1.901,  9.819
13247,  -0.594,  1.923,  9.769
13254,  -0.618,  1.916,  9.609
13262,  -0.644,  1.928,  9.609
13262,  -0.532,  1.973,  9.521
13264,  -0.439,  1.942,  9.241
13271,  -0.382,  1.947,  9.172
13273,  -0.358,  1.982,  9.181
13277,  -0.361,  2.025,  9.062
13290,  -0.420,  2.063,  8.981
13301,  -0.482,  2.111,  8.943
13301,  -0.556,  2.173,  8.864
13314,  -0.546,  2.144,  8.822
13318,  -0.458,  2.149,  8.841
13320,  -0.473,  2.170,  8.845
13327,  -0.563,  2.149,  8.891
13358,  -0.623,  2.101,  8.988
13359,  -0.580,  2.101,  9.248
13359,  -0.477,  2.147,  9.321
13359,  -0.389,  2.154,  9.517
13360,  -0.287,  2.101,  9.790
13367,  -0.199,  2.116,  9.940
13367,  -0.011,  2.130, 10.193
13368,   0.011,  2.213, 10.136
13370,  -0.035,  2.225, 10.188
13374,  -0.178,  2.244,  9.893
13375,  -0.363,  2.185,  9.745
13375,  -0.423,  2.199,  9.440
13386,  -0.444,  2.223,  9.374
13388,  -0.454,  2.273,  9.141
13395,  -0.551,  2.313,  9.136
13396,  -0.673,  2.294,  8.986
13396,  -0.715,  2.301,  9.026
13406,  -0.680,  2.316,  9.007
13410,  -0.632,  2.263,  9.093
13413,  -0.592,  2.187,  9.193
13421,  -0.535,  2.104,  9.188
13429,  -0.473,  2.075,  9.345
13440,  -0.375,  1.949,  9.474
13442,  -0.275,  1.875,  9.569
13443,  -0.208,  1.811,  9.719
13443,  -0.035,  1.825,  9.783
13447,   0.044,  1.825,  9.802
13450,   0.113,  1.754,  9.850
13456,   0.137,  1.754,  9.840
13465,   0.132,  1.744,  9.883
13468,   0.037,  1.771, 10.038
13472,  -0.111,  1.744, 10.097
13481,  -0.332,  1.713, 10.240
13481,  -0.561,  1.721, 10.319
13487,  -0.718,  1.766, 10.321
13494,  -0.777,  1.835, 10.366
13498,  -0.865,  1.885, 10.333
13502,  -0.787,  1.980, 10.195
13510,  -0.842,  2.068,  9.940
13513,  -0.949,  2.044,  9.776
13518,  -1.099,  2.037,  9.521
13529,  -1.084,  1.949,  9.476
13537,  -1.075,  1.935,  9.379
13542,  -1.118,  1.859,  9.331
13566,  -1.084,  1.785,  9.329
13567,  -0.908,  1.840,  9.250
13567,  -0.801,  1.794,  9.381
13568,  -0.651,  1.768,  9.514
13568,  -0.454,  1.940,  9.764
13570,  -0.287,  2.040,  9.814
13570,  -0.242,  2.237,  9.855
13574,  -0.161,  2.418,  9.886
13580,  -0.199,  2.580,  9.840
13589,  -0.349,  2.711,  9.807
13589,  -0.661,  2.749,  9.814
13592,  -1.037,  2.718,  9.798
13594,  -1.284,  2.635,  9.702
13602,  -1.442,  2.608,  9.764
13605,  -1.506,  2.554,  9.793
13623,  -1.665,  2.442,  9.724
13623,  -1.839,  2.335,  9.636
13625,  -1.965,  2.159,  9.605
13660,  -1.918,  2.004,  9.586
13660,  -1.680,  1.968,  9.576
13660,  -1.351,  2.059,  9.500
13662,  -1.104,  2.178,  9.545
13664,  -1.001,  2.256,  9.567
13664,  -0.954,  2.287,  9.533
13664,  -0.842,  2.311,  9.588
13665,  -0.825,  2.399,  9.643
13673,  -0.718,  2.508,  9.667
13674,  -0.780,  2.575,  9.669
13679,  -0.823,  2.570,  9.657
13683,  -0.994,  2.566,  9.717
13691,  -1.223,  2.478,  9.740
13701,  -1.282,  2.368,  9.674
13702,  -1.282,  2.335,  9.790
13704,  -1.230,  2.230,  9.812
13707,  -1.104,  2.063,  9.855
13713,  -0.930,  1.942,  9.907
13719,  -0.725,  1.818, 10.102
13738,  -0.454,  1.723, 10.097
13739,  -0.208,  1.721, 10.050
13740,   0.041,  1.744,  9.955
13745,   0.263,  1.806,  9.857
13754,   0.275,  1.882,  9.638
13761,   0.253,  1.932,  9.517
13761,   0.168,  1.940,  9.460
13761,   0.125,  1.944,  9.286
13761,   0.025,  1.911,  9.260
13763,  -0.137,  1.961,  9.245
13770,  -0.301,  1.985,  9.188
13773,  -0.370,  2.016,  9.131
13782,  -0.437,  1.921,  9.195
13782,  -0.413,  1.871,  9.264
13788,  -0.373,  1.847,  9.388
13792,  -0.166,  1.766,  9.345
13796,  -0.032,  1.742,  9.360
13803,   0.139,  1.742,  9.264
13807,   0.425,  1.761,  9.138
13813,   0.677,  1.797,  9.114
13819,   1.048,  1.868,  9.041
13822,   1.358,  2.073,  8.872
13829,   1.555,  2.120,  8.805
13835,   1.762,  2.185,  8.617
13837,   1.870,  2.206,  8.479
13857,   1.810,  2.206,  8.365
13867,   1.682,  2.211,  8.460
13869,   1.424,  2.144,  8.605
13869,   1.148,  2.061,  8.867
13882,   0.863,  2.042,  9.148
13883,   0.503,  1.909,  9.536
13883,   0.011,  1.806,  9.821
13886,  -0.268,  1.678,  9.878
13892,  -0.380,  1.649, 10.000
13896,  -0.387,  1.678, 10.014
13897,  -0.351,  1.690,  9.945
13902,  -0.332,  1.666,  9.990
13908,  -0.123,  1.625,  9.909
13911,   0.120,  1.678,  9.940
13919,   0.501,  1.756,  9.924
13921,   0.841,  1.821,  9.948
13925,   1.101,  1.832,  9.809
13927,   1.305,  1.975,  9.683
13937,   1.379,  1.963,  9.512
13945,   1.332,  1.982,  9.310
13946,   1.363,  2.018,  9.260
14007,   1.382,  2.099,  9.133
14008,   1.294,  2.130,  9.057
14008,   1.217,  2.137,  9.043
14008,   0.927,  2.018,  9.007
14010,   0.563,  1.909,  9.179
14011,   0.268,  1.794,  9.348
14012,  -0.247,  1.637,  9.602
14012,  -0.568,  1.547,  9.612
14012,  -0.692,  1.666,  9.817
14012,  -0.856,  1.697,  9.886
14012,  -0.908,  1.692,  9.943
14013,  -0.906,  1.716,  9.983
14014,  -0.735,  1.711, 10.081
14014,  -0.573,  1.694, 10.212
14019,  -0.389,  1.673, 10.440
14021,  -0.061,  1.697, 10.400
14028,   0.175,  1.792, 10.288
14031,   0.291,  1.768, 10.124
14035,   0.329,  1.804,  9.840
14041,   0.313,  1.804,  9.609
14045,   0.303,  1.801,  9.417
14058,   0.332,  1.787,  9.086
14059,   0.370,  1.813,  8.912
14064,   0.375,  1.797,  8.805
14067,   0.401,  1.790,  8.760
14071,   0.468,  1.821,  8.912
14075,   0.508,  1.759,  9.005
14080,   0.508,  1.780,  9.126
14089,   0.477,  1.728,  9.314
14091,   0.401,  1.728,  9.386
14095,   0.291,  1.699,  9.464
14102,   0.220,  1.728,  9.469
14107,   0.061,  1.723,  9.567
14112,  -0.132,  1.768,  9.590
14116,  -0.370,  1.804,  9.612
14123,  -0.587,  1.811,  9.626
14127,  -0.918,  1.840,  9.586
14136,  -1.070,  1.856,  9.500
14144,  -1.194,  1.873,  9.381
14152,  -1.146,  1.909,  9.276
14159,  -1.023,  1.859,  9.183
14162,  -0.861,  1.818,  9.072
14171,  -0.627,  1.816,  9.050
14178,  -0.363,  1.785,  8.962
14178,  -0.149,  1.828,  8.955
14178,   0.018,  1.809,  9.012
14178,   0.160,  1.773,  8.962
14180,   0.301,  1.816,  8.919
14184,   0.415,  1.849,  8.936
14193,   0.591,  1.849,  8.979
14198,   0.713,  1.868,  8.879
14200,   0.865,  1.854,  8.838
14207,   0.860,  1.818,  8.876
14212,   0.639,  1.832,  8.857
14217,   0.377,  1.861,  8.893
14220,   0.091,  1.849,  8.886
14224,  -0.216,  1.909,  8.941
14233,  -0.535,  1.944,  9.050
14236,  -0.782,  1.970,  9.186
14291,  -1.030,  2.028,  9.257
14291,  -1.275,  1.999,  9.471
14307,  -1.408,  1.956,  9.688
14309,  -1.499,  2.013,  9.976
14309,  -1.377,  2.144, 10.036
14312,  -1.339,  2.109, 10.219
14312,  -1.263,  2.056, 10.274
14313,  -1.106,  2.059, 10.281
14314,  -0.868,  2.080, 10.286
14320,  -0.689,  2.073, 10.155
14324,  -0.525,  2.104, 10.078
14324,  -0.368,  2.104,  9.838
14324,  -0.239,  2.109,  9.705
14330,  -0.128,  2.156,  9.502
14330,  -0.006,  2.123,  9.343
14331,   0.006,  2.139,  9.162
14333,  -0.051,  2.116,  8.929
14339,  -0.104,  2.023,  8.831
14339,  -0.156,  2.001,  8.798
14339,  -0.297,  1.994,  8.757
14339,  -0.473,  1.994,  8.833
14343,  -0.732,  1.990,  8.998
14349,  -0.842,  2.013,  9.183
14356,  -0.920,  2.061,  9.362
14359,  -0.913,  2.113,  9.624
14364,  -0.825,  2.163,  9.862
14369,  -0.737,  2.178, 10.081
14373,  -0.663,  2.175, 10.219
14378,  -0.554,  2.166, 10.186
14383,  -0.389,  2.247, 10.190
14392,  -0.204,  2.261, 10.178
14395,   0.051,  2.337,  9.940
14403,   0.260,  2.397,  9.612
14404,   0.360,  2.392,  9.426
14408,   0.496,  2.487,  9.155
14412,   0.570,  2.530,  8.772
14422,   0.456,  2.482,  8.453
14424,   0.206,  2.354,  7.993
14434,  -0.123,  2.194,  7.553
14438,  -0.513,  2.113,  7.241
14443,  -0.882,  2.101,  6.855
14452,  -1.263,  2.051,  6.822
14452,  -1.730,  2.063,  7.108
14464,  -2.068,  2.066,  7.496
14464,  -2.239,  2.020,  7.946
14470,  -2.351,  1.990,  8.555
14475,  -2.246,  2.016,  9.233
14487,  -2.008,  2.030,  9.783
14491,  -1.670,  2.051, 10.328
14492,  -1.413,  1.990, 10.478
14496,  -1.177,  1.935, 10.783
14498,  -0.977,  1.873, 10.704
14499,  -0.739,  1.804, 10.607
14504,  -0.516,  1.809, 10.469
14506,  -0.347,  1.704, 10.469
14513,  -0.306,  1.718, 10.433
14520,  -0.275,  1.642, 10.381
14523,  -0.218,  1.644, 10.133
14526,  -0.332,  1.521, 10.017
14532,  -0.361,  1.478,  9.736
14536,  -0.385,  1.423,  9.764
14542,  -0.427,  1.394,  9.709
14552,  -0.466,  1.447,  9.848
14566,  -0.594,  1.421,  9.993
14568,  -0.632,  1.397, 10.209
14590,  -0.687,  1.456, 10.212
14595,  -0.735,  1.423, 10.371
14595,  -0.813,  1.523, 10.414
14595,  -0.868,  1.556, 10.428
14598,  -0.904,  1.582, 10.374
14601,  -0.942,  1.613, 10.412
14601,  -0.899,  1.599, 10.455
14601,  -0.832,  1.604, 10.381
14603,  -0.846,  1.582, 10.369
14609,  -0.804,  1.592, 10.269
14613,  -0.815,  1.587, 10.186
14618,  -0.863,  1.568, 10.119
14624,  -0.906,  1.544, 10.069
14629,  -0.913,  1.552,  9.983
14639,  -0.913,  1.580,  9.821
14640,  -0.963,  1.547,  9.767
14646,  -0.913,  1.518,  9.707
14655,  -0.863,  1.518,  9.683
14709,  -0.854,  1.554,  9.698
14709,  -0.768,  1.594,  9.748
14709,  -0.687,  1.582,  9.776
14710,  -0.558,  1.533,  9.743
14724,  -0.451,  1.575,  9.731
14724,  -0.377,  1.575,  9.795
14724,  -0.389,  1.623,  9.721
14724,  -0.430,  1.630,  9.714
14730,  -0.470,  1.637,  9.581
14730,  -0.551,  1.652,  9.486
14731,  -0.661,  1.604,  9.364
14731,  -0.756,  1.644,  9.207
14745,  -0.770,  1.613,  9.217
14745,  -0.730,  1.587,  9.112
14745,  -0.718,  1.606,  9.317
14746,  -0.685,  1.618,  9.381
14760,  -0.682,  1.523,  9.583
14763,  -0.704,  1.516,  9.607
14763,  -0.699,  1.542,  9.702
14764,  -0.682,  1.552,  9.712
14769,  -0.656,  1.578,  9.902
14769,  -0.544,  1.604, 10.009
14769,  -0.570,  1.602, 10.131
14769,  -0.558,  1.599, 10.009
14772,  -0.551,  1.530, 10.017
14777,  -0.413,  1.525,  9.950
14781,  -0.385,  1.563,  9.840
14787,  -0.301,  1.582,  9.676
14790,  -0.261,  1.587,  9.493
14797,  -0.263,  1.585,  9.462
14801,  -0.280,  1.618,  9.310
14808,  -0.301,  1.618,  9.255
14821,  -0.358,  1.604,  9.298
14824,  -0.401,  1.592,  9.321
14824,  -0.501,  1.625,  9.317
14827,  -0.537,  1.637,  9.469
14830,  -0.606,  1.632,  9.455
14839,  -0.642,  1.711,  9.602
14841,  -0.601,  1.711,  9.671
14846,  -0.632,  1.694,  9.740
14851,  -0.577,  1.742,  9.762
14873,  -0.575,  1.759,  9.852
14877,  -0.587,  1.813,  9.828
