15883,  -1.714,  3.036,  4.377
15891,  -2.346,  3.103,  4.626
15901,  -2.729,  3.400,  4.597
15911,  -2.998,  3.735,  4.673
15921,  -2.806,  4.185,  5.028
15933,  -2.595,  4.597,  6.091
15942,  -2.413,  5.114,  7.317
15951,  -2.423,  5.468,  8.188
15968,  -2.701,  5.765,  8.159
15972,  -3.055,  6.033,  7.230
15984,  -3.352,  6.215,  5.804
15992,  -3.649,  6.349,  4.492
16002,  -3.812,  6.531,  3.754
16012,  -3.840,  6.847,  3.419
16022,  -3.582,  7.010,  3.505
16034,  -3.093,  6.790,  3.773
16043,  -2.662,  6.522,  4.214
16053,  -2.413,  6.407,  4.894
16063,  -2.337,  6.445,  5.574
16073,  -2.318,  6.694,  6.206
16086,  -2.327,  6.981,  6.589
16093,  -2.337,  7.230,  6.646
16103,  -2.404,  7.374,  6.474
16113,  -2.586,  7.432,  6.206
16123,  -2.825,  7.441,  5.689
16135,  -3.179,  7.422,  5.181
16144,  -3.582,  7.345,  4.673
16154,  -3.859,  7.317,  4.290
16166,  -4.032,  7.298,  4.262
16180,  -4.051,  7.374,  4.712
16187,  -3.802,  7.412,  5.459
16196,  -3.438,  7.460,  6.235
16206,  -3.160,  7.489,  6.608
16216,  -2.998,  7.460,  5.995
16226,  -2.921,  7.432,  5.497
16236,  -2.959,  7.470,  5.114
16246,  -2.978,  7.575,  4.894
16258,  -2.883,  7.671,  4.913
16266,  -2.883,  7.652,  4.942
16276,  -2.863,  7.556,  4.922
16286,  -2.806,  7.432,  4.846
16296,  -2.653,  7.345,  4.779
16305,  -2.519,  7.374,  4.836
16315,  -2.500,  7.470,  4.855
16329,  -2.662,  7.652,  4.903
16337,  -2.892,  7.901,  4.788
16347,  -2.998,  8.112,  4.673
16357,  -3.055,  8.198,  4.702
16370,  -3.065,  8.246,  4.922
16380,  -3.141,  8.255,  5.325
16393,  -3.227,  8.188,  5.593
16400,  -3.333,  8.131,  5.602
16409,  -3.352,  8.045,  5.535
16419,  -3.314,  7.901,  5.516
16429,  -3.237,  7.767,  5.478
16439,  -3.103,  7.556,  5.334
16449,  -3.026,  7.355,  5.162
16459,  -2.902,  7.240,  4.903
16472,  -2.710,  7.355,  4.673
16480,  -2.528,  7.652,  4.530
16490,  -2.433,  8.054,  4.463
16500,  -2.433,  8.428,  4.444
16510,  -2.413,  8.792,  4.482
16520,  -2.251,  8.993,  4.664
16530,  -2.030,  8.897,  4.951
16543,  -1.973,  8.657,  5.181
16551,  -2.040,  8.428,  5.239
16561,  -2.193,  8.322,  5.095
16572,  -2.365,  8.361,  4.970
16581,  -2.480,  8.437,  4.884
16591,  -2.538,  8.485,  4.884
16605,  -2.519,  8.437,  4.970
16612,  -2.538,  8.341,  5.037
16622,  -2.643,  8.265,  4.894
16634,  -2.796,  8.236,  4.635
16642,  -2.998,  8.236,  4.386
16652,  -3.141,  8.246,  4.329
16662,  -3.045,  8.217,  4.568
16673,  -2.758,  8.140,  4.980
16683,  -2.346,  8.073,  5.267
16693,  -1.571,  8.150,  5.191
16703,  -1.360,  8.332,  4.951
16713,  -1.302,  8.533,  4.721
16723,  -1.475,  8.801,  4.472
16733,  -1.733,  8.935,  4.252
16742,  -2.021,  8.906,  4.089
16755,  -2.356,  8.859,  4.166
16764,  -2.576,  8.782,  4.281
16775,  -2.653,  8.705,  4.539
16786,  -2.614,  8.705,  4.875
16794,  -2.480,  8.734,  5.229
16804,  -2.251,  8.811,  5.392
16814,  -2.116,  8.801,  5.420
16824,  -2.002,  8.724,  5.258
16834,  -1.963,  8.533,  4.855
16844,  -2.069,  8.341,  4.214
16854,  -2.174,  8.274,  3.601
16866,  -2.212,  8.399,  3.227
16879,  -2.078,  8.667,  3.294
16885,  -1.829,  8.897,  3.668
16895,  -1.523,  9.041,  4.204
16905,  -1.226,  9.108,  4.683
16918,  -1.063,  9.117,  5.028
16926,  -1.111,  9.146,  4.990
16936,  -1.398,  9.108,  4.578
16946,  -1.772,  9.021,  4.089
16956,  -2.155,  8.983,  3.687
16969,  -2.337,  8.926,  3.620
16977,  -2.365,  8.839,  3.831
16990,  -2.279,  8.839,  4.233
16997,  -2.145,  8.926,  4.597
17007,  -1.935,  9.050,  4.731
17017,  -1.772,  8.993,  4.559
17029,  -1.590,  8.859,  4.290
17039,  -1.408,  8.753,  4.041
17049,  -1.264,  8.610,  3.802
17059,  -1.312,  8.629,  3.476
17069,  -1.523,  8.724,  3.199
17078,  -1.686,  8.868,  2.978
17089,  -1.714,  9.021,  2.978
17099,  -1.523,  9.261,  3.390
17109,  -1.283,  9.462,  3.840
17121,  -1.006,  9.606,  4.501
17131,  -0.967,  9.529,  4.444
17141,  -1.015,  9.443,  4.147
17150,  -1.149,  9.347,  3.879
17160,  -1.302,  9.261,  3.572
17170,  -1.408,  9.213,  3.467
17186,  -1.532,  9.280,  3.371
17190,  -1.609,  9.347,  3.505
17203,  -1.618,  9.491,  3.725
17212,  -1.542,  9.740,  3.840
17226,  -1.408,  9.960,  3.850
17234,  -1.274, 10.104,  3.812
17244,  -1.140, 10.084,  3.773
17254,  -1.092,  9.969,  3.716
17264,  -1.120,  9.797,  3.706
17274,  -1.178,  9.538,  3.563
17287,  -1.207,  9.318,  3.428
17295,  -1.216,  9.328,  3.342
17305,  -1.178,  9.558,  3.304
17315,  -1.034,  9.855,  3.361
17325,  -0.843, 10.161,  3.448
17335,  -0.661, 10.439,  3.476
17346,  -0.488, 10.477,  3.553
17356,  -0.460, 10.477,  3.582
17366,  -0.450, 10.534,  3.582
17376,  -0.469, 10.745,  3.553
17386,  -0.575, 11.052,  3.457
17396,  -0.603, 11.387,  3.381
17415,  -0.709, 11.693,  3.400
17417,  -0.766, 11.856,  3.563
17427,  -0.862, 11.942,  3.773
17437,  -0.891, 11.904,  4.262
17447,  -0.795, 12.191,  4.290
17457,  -0.680, 12.498,  4.396
17467,  -0.555, 12.804,  4.530
17477,  -0.412, 13.044,  4.578
17487,  -0.383, 13.101,  4.578
17498,  -0.498, 12.938,  4.453
17508,  -0.575, 12.584,  4.271
17518,  -0.613, 12.220,  4.022
17528,  -0.670, 11.894,  3.802
17538,  -0.766, 11.732,  3.649
17548,  -0.766, 11.703,  3.534
17558,  -0.709, 11.655,  3.563
17568,  -0.517, 11.569,  3.543
17578,  -0.402, 11.387,  3.543
17588,  -0.201, 11.205,  3.486
17599,  -0.086, 11.013,  3.381
17609,  -0.067, 10.822,  3.084
17619,  -0.057, 10.697,  2.787
17629,  -0.192, 10.630,  2.528
17639,  -0.297, 10.716,  2.413
17649,  -0.278, 10.774,  2.595
17659,  -0.153, 10.745,  3.017
17668,   0.000, 10.573,  3.400
17681,   0.038, 10.420,  3.534
17691,  -0.019, 10.266,  3.361
17700,  -0.182, 10.180,  3.065
17713,  -0.306, 10.104,  2.643
17721,  -0.508,  9.912,  2.231
17735,  -0.613,  9.701,  2.078
17742,  -0.536,  9.577,  2.203
17751,  -0.326,  9.586,  2.624
17761,  -0.086,  9.644,  3.103
17771,   0.134,  9.749,  3.361
17781,   0.278,  9.807,  3.409
17791,   0.297,  9.864,  3.179
17802,   0.105,  9.931,  2.844
17812,  -0.096,  9.931,  2.500
17822,  -0.268,  9.855,  2.260
17832,  -0.326,  9.692,  2.164
17842,  -0.172,  9.519,  2.356
17852,  -0.010,  9.357,  2.720
17862,   0.077,  9.069,  3.055
17872,   0.182,  8.906,  3.314
17884,   0.134,  8.849,  3.237
17893,  -0.038,  8.887,  2.998
17902,  -0.163,  8.983,  2.710
17914,  -0.297,  9.041,  2.404
17924,  -0.508,  9.127,  2.614
17934,  -0.402,  9.050,  2.950
17944,  -0.268,  8.906,  3.314
17954,  -0.192,  8.686,  3.572
17963,  -0.105,  8.562,  3.630
17976,  -0.096,  8.590,  3.496
17985,  -0.057,  8.696,  3.285
17995,   0.000,  8.811,  2.988
18005,   0.048,  8.772,  2.643
18015,   0.057,  8.705,  2.327
18025,   0.048,  8.562,  2.155
18035,   0.124,  8.322,  2.145
18045,   0.335,  8.073,  2.318
18055,   0.508,  7.824,  2.605
18065,   0.690,  7.642,  2.902
18077,   0.824,  7.547,  3.227
18086,   0.881,  7.633,  3.304
18096,   0.747,  7.853,  3.275
18107,   0.527,  8.064,  3.227
18120,   0.287,  8.112,  3.160
18127,   0.067,  8.092,  3.132
18137,  -0.192,  7.920,  3.218
18160,  -0.364,  7.594,  3.390
18168,  -0.460,  7.269,  3.630
18171,  -0.527,  6.962,  3.869
18180,  -0.498,  6.780,  4.051
18195,  -0.460,  6.713,  4.214
18199,  -0.383,  6.761,  4.300
18216,  -0.345,  6.943,  4.357
18226,  -0.259,  7.135,  4.166
18231,  -0.259,  7.230,  3.773
18254,  -0.259,  7.211,  3.400
18262,  -0.297,  7.116,  2.950
18269,  -0.211,  6.991,  2.662
18269,  -0.144,  6.876,  2.729
18279,  -0.115,  6.637,  2.883
18289,  -0.153,  6.397,  3.208
18299,  -0.230,  6.302,  3.496
18310,  -0.259,  6.349,  3.773
18319,  -0.172,  6.493,  3.840
18333,  -0.057,  6.369,  3.764
18340,   0.029,  6.043,  3.467
18350,   0.144,  5.679,  3.227
18360,   0.067,  4.817,  2.576
18369,  -0.029,  4.348,  2.203
18379,  -0.239,  3.974,  1.791
18389,  -0.431,  3.917,  1.427
18399,  -0.613,  4.367,  1.293
18409,  -0.575,  4.990,  1.437
18420,  -0.297,  5.526,  1.877
18430,   0.077,  5.756,  2.586
18440,   0.364,  5.832,  3.314
18449,   0.527,  5.775,  3.754
18462,   0.527,  5.832,  3.591
18470,   0.326,  6.033,  3.084
18480,   0.019,  6.254,  2.452
18490,  -0.431,  6.397,  1.848
18500,  -0.804,  6.522,  1.437
18511,  -0.986,  6.780,  1.542
18521,  -0.881,  7.192,  2.088
18531,  -0.632,  7.661,  2.806
18544,  -0.172,  8.112,  3.639
18552,   0.326,  8.408,  4.396
18562,   0.594,  8.495,  4.942
18571,   0.632,  8.533,  5.219
18581,   0.259,  8.600,  5.219
18591,  -0.278,  8.667,  4.855
18601,  -0.785,  8.801,  4.424
18611,  -1.178,  8.916,  4.118
18623,  -1.312,  8.973,  3.965
18632,  -1.207,  8.906,  4.013
18642,  -1.044,  8.868,  4.223
18652,  -0.651,  8.859,  4.434
18662,  -0.383,  8.657,  4.405
18672,  -0.134,  8.255,  4.166
18682,  -0.134,  7.843,  3.745
18694,  -0.220,  7.728,  3.237
18704,  -0.297,  7.977,  2.758
18714,  -0.335,  8.389,  2.500
18724,  -0.230,  8.906,  2.614
18734,  -0.077,  9.290,  3.055
18743,   0.105,  9.414,  3.716
18753,   0.115,  9.232,  4.166
18763,  -0.057,  8.792,  4.252
18776,  -0.354,  8.361,  4.108
18785,  -0.517,  8.112,  3.994
18795,  -0.498,  8.083,  4.061
18805,  -0.488,  8.198,  4.214
18815,  -0.393,  8.322,  4.281
18826,  -0.306,  8.428,  4.041
18836,  -0.239,  8.523,  3.725
18846,   0.144,  8.906,  3.199
18856,   0.383,  9.127,  3.381
18865,   0.632,  9.203,  3.783
18877,   0.718,  9.117,  4.080
18887,   0.450,  8.916,  4.080
18897,   0.000,  8.677,  3.697
18907,  -0.450,  8.705,  3.409
18917,  -0.852,  9.117,  3.256
18927,  -1.130,  9.634,  3.409
18937,  -1.245, 10.084,  4.022
18947,  -1.082, 10.266,  4.894
18957,  -0.776, 10.008,  5.622
18967,  -0.479,  9.462,  5.986
18977,  -0.297,  8.868,  5.602
18987,  -0.230,  8.571,  4.942
18997,  -0.220,  8.648,  4.233
19007,  -0.153,  8.993,  3.457
19019,   0.048,  9.481,  2.835
19029,   0.278,  9.931,  2.567
19042,   0.460, 10.161,  2.509
19049,   0.450, 10.218,  2.634
19059,   0.220, 10.075,  2.653
19069,  -0.086,  9.855,  2.653
19079,  -0.393,  9.615,  2.787
19089,  -0.603,  9.328,  3.199
19099,  -0.632,  9.117,  3.926
19108,  -0.642,  9.031,  4.731
19121,  -0.584,  9.069,  5.353
19131,  -0.575,  9.079,  5.411
19140,  -0.584,  9.108,  4.980
19150,  -0.536,  9.175,  4.319
19160,  -0.402,  9.242,  3.649
19170,  -0.192,  9.462,  3.189
19180,   0.163,  9.778,  3.026
19190,   0.517, 10.056,  3.055
19200,   0.814, 10.190,  3.160
19210,   0.986, 10.104,  3.112
19219,   0.881,  9.931,  2.835
19234,   0.536,  9.778,  2.519
19242,   0.124,  9.682,  2.260
19255,  -0.335,  9.826,  2.174
19262,  -0.594, 10.027,  2.423
19271,  -0.642, 10.075,  2.988
19281,  -0.441,  9.979,  3.745
19291,  -0.287,  9.797,  4.463
19301,  -0.163,  9.653,  4.827
19311,  -0.105,  9.558,  4.319
19321,  -0.077,  9.615,  3.706
19334,  -0.038,  9.720,  3.141
19343,   0.029,  9.826,  2.691
19353,   0.105,  9.950,  2.567
19365,   0.067, 10.084,  2.595
19374,  -0.048, 10.094,  2.624
19408,  -0.201, 10.094,  2.634
19412,  -0.421,  9.979,  2.729
19421,  -0.527,  9.855,  2.883
19421,  -0.565,  9.682,  3.132
19431,  -0.517,  9.730,  3.515
19451,  -0.383,  9.922,  3.591
19451,  -0.239, 10.113,  3.563
19475,  -0.096, 10.209,  3.591
19475,   0.048, 10.209,  3.582
19486,   0.211, 10.151,  3.543
19492,   0.297, 10.046,  3.352
19512,   0.268,  9.950,  2.950
19514,   0.153,  9.845,  2.509
19524,  -0.057,  9.730,  2.059
19533,  -0.297,  9.701,  1.676
19545,  -0.412,  9.855,  1.618
19563,  -0.450, 10.027,  1.896
19565,  -0.373, 10.209,  2.423
19574,  -0.239, 10.257,  3.017
19583,  -0.105, 10.190,  3.476
19596,   0.010, 10.104,  3.831
19603,  -0.019,  9.979,  3.725
19627,   0.010,  9.950,  3.515
19635,   0.057, 10.084,  3.208
19645,   0.172, 10.314,  3.007
19649,   0.316, 10.736,  2.892
19665,   0.469, 11.176,  2.854
19674,   0.527, 11.578,  2.892
19689,   0.613, 11.837,  2.950
19689,   0.546, 11.981,  3.103
19697,   0.441, 11.990,  3.400
19719,   0.259, 11.933,  3.639
19726,   0.057, 11.933,  3.735
19735,  -0.163, 12.009,  3.764
19738,  -0.259, 12.191,  3.879
19756,  -0.230, 12.440,  4.041
19769,  -0.115, 12.737,  4.386
19777,  -0.057, 12.977,  4.673
19777,  -0.124, 13.063,  4.673
19787,  -0.239, 12.938,  4.377
19794,  -0.335, 12.775,  3.965
19805,  -0.278, 12.546,  3.591
19815,  -0.096, 12.392,  3.400
19825,   0.479, 12.230,  3.543
19835,   0.661, 12.230,  3.563
19846,   0.737, 12.220,  3.457
19856,   0.728, 12.191,  3.256
19866,   0.584, 12.115,  3.122
19876,   0.412, 11.942,  3.103
19889,   0.249, 11.712,  3.247
19901,   0.144, 11.483,  3.428
19908,   0.163, 11.243,  3.620
19918,   0.268, 11.090,  3.850
19928,   0.364, 10.994,  3.888
19938,   0.412, 10.889,  3.888
19951,   0.469, 10.764,  3.572
19960,   0.479, 10.640,  3.189
19970,   0.354, 10.410,  2.729
19980,   0.192, 10.171,  2.327
19990,   0.048,  9.950,  2.049
20000,   0.019,  9.845,  2.059
