7439,  -1.506, -0.624, 10.036
7444,  -1.125, -0.667, 10.014
7449,  -0.858, -0.724,  9.705
7454,  -0.635, -0.803,  9.540
7458,  -0.420, -0.874,  9.298
7463,  -0.342, -0.907,  9.381
7469,  -0.489, -0.917,  9.481
7478,  -0.723, -0.926,  9.655
7485,  -1.096, -0.926,  9.693
7488,  -1.284, -0.934,  9.838
7489,  -1.382, -0.879,  9.812
7494,  -1.382, -0.817,  9.864
7503,  -1.382, -0.753,  9.831
7505,  -1.353, -0.712,  9.695
7509,  -1.377, -0.691,  9.795
7521,  -1.332, -0.703,  9.876
7527,  -1.270, -0.698,  9.833
7527,  -1.173, -0.631,  9.752
7527,  -1.189, -0.622,  9.705
7533,  -1.087, -0.693,  9.443
7542,  -1.008, -0.774,  9.321
7543,  -1.034, -0.874,  9.212
7549,  -1.046, -0.872,  9.141
7555,  -1.113, -0.860,  9.164
7558,  -1.170, -0.724,  9.276
7566,  -1.087, -0.626,  9.324
7572,  -1.061, -0.531,  9.350
7580,  -1.070, -0.374,  9.467
7582,  -1.120, -0.343,  9.562
7604,  -1.199, -0.303,  9.545
7607,  -1.251, -0.422,  9.752
7610,  -1.192, -0.527,  9.683
7614,  -1.015, -0.688,  9.440
7614,  -0.825, -0.705,  9.205
7615,  -0.656, -0.712,  8.933
7629,  -0.551, -0.767,  8.855
7632,  -0.504, -0.760,  8.955
7632,  -0.423, -0.719,  9.205
7635,  -0.635, -0.774,  9.471
7636,  -0.992, -0.748,  9.724
7639,  -1.437, -0.667,  9.967
7642,  -1.846, -0.629, 10.216
7647,  -2.103, -0.524, 10.343
7652,  -2.179, -0.377, 10.495
7658,  -2.215, -0.281, 10.581
7661,  -2.246, -0.181, 10.697
7668,  -2.282, -0.208, 10.714
7673,  -2.177, -0.341, 10.681
7680,  -1.965, -0.362, 10.619
7682,  -1.818, -0.393, 10.519
7692,  -1.606, -0.334, 10.264
7693,  -1.434, -0.353, 10.090
7702,  -1.223, -0.341, 10.000
7703,  -0.975, -0.441,  9.905
7708,  -0.658, -0.479,  9.774
7711,  -0.427, -0.538,  9.662
7718,  -0.332, -0.536,  9.617
7726,  -0.339, -0.607,  9.607
7727,  -0.337, -0.524,  9.655
7732,  -0.325, -0.460,  9.788
7737,  -0.327, -0.312,  9.928
7743,  -0.385, -0.203,  9.883
7747,  -0.447, -0.100,  9.936
7752,  -0.461, -0.155,  9.874
7757,  -0.425, -0.124,  9.752
7762,  -0.263, -0.046,  9.469
7768,  -0.182,  0.052,  9.283
7772,  -0.125,  0.071,  8.981
7778,  -0.249,  0.064,  8.979
7782,  -0.304,  0.035,  8.926
7791,  -0.342, -0.058,  9.000
7793,  -0.354, -0.036,  8.876
7797,  -0.330,  0.054,  8.948
7812,  -0.337,  0.078,  9.062
7812,  -0.480,  0.080,  9.262
7815,  -0.642, -0.039,  9.479
7820,  -0.751, -0.079,  9.764
7835,  -0.861, -0.096,  9.890
7836,  -0.906, -0.122, 10.136
7836,  -0.932, -0.124, 10.197
7843,  -0.934, -0.210, 10.345
7855,  -0.792, -0.317, 10.214
7859,  -0.596, -0.419,  9.971
7859,  -0.297, -0.391,  9.709
7859,  -0.106, -0.372,  9.681
7863,  -0.006, -0.310,  9.709
7867,   0.011, -0.212,  9.843
7871,  -0.013, -0.119, 10.043
7878,   0.041, -0.027, 10.226
7881,   0.070, -0.015, 10.414
7914,  -0.006,  0.016, 10.464
7914,  -0.073,  0.083, 10.543
7914,  -0.078,  0.038, 10.559
7918,   0.006,  0.076, 10.462
7930,   0.175,  0.040, 10.283
7940,   0.434,  0.030, 10.059
7940,   0.639, -0.017,  9.690
7942,   0.791, -0.081,  9.295
7943,   0.717, -0.108,  9.195
7944,   0.618, -0.084,  9.029
7944,   0.591,  0.019,  8.972
7945,   0.475,  0.159,  9.124
7945,   0.041,  0.314,  9.250
7953,  -0.413,  0.397,  9.533
7958,  -0.887,  0.485,  9.924
7959,  -1.346,  0.578, 10.364
7965,  -1.720,  0.745, 10.681
7969,  -2.089,  0.928, 10.971
7975,  -2.389,  1.080, 11.085
7981,  -2.534,  1.180, 11.009
7985,  -2.570,  1.275, 10.795
7994,  -2.401,  1.244, 10.402
7995,  -2.103,  1.164,  9.890
8006,  -1.863,  1.016,  9.195
8006,  -1.561,  0.904,  8.636
8010,  -1.306,  0.804,  8.084
8014,  -1.023,  0.649,  7.753
8019,  -0.801,  0.497,  7.510
8024,  -0.449,  0.495,  7.496
8029,  -0.168,  0.561,  7.567
8034,  -0.078,  0.709,  7.734
8041,   0.027,  0.861,  7.893
8045,  -0.089,  1.085,  8.253
8050,  -0.199,  1.254,  8.710
8054,  -0.385,  1.359,  9.112
8064,  -0.699,  1.480,  9.638
8066,  -1.234,  1.523, 10.078
8069,  -1.539,  1.597, 10.431
8074,  -1.741,  1.640, 10.528
8081,  -1.865,  1.671, 10.576
8091,  -1.875,  1.609, 10.278
8096,  -1.880,  1.523,  9.948
8098,  -1.849,  1.430,  9.476
8104,  -1.782,  1.271,  9.055
8110,  -1.691,  1.178,  8.648
8110,  -1.480,  1.025,  8.350
8114,  -1.213,  0.911,  8.396
8124,  -0.830,  0.854,  8.393
8125,  -0.349,  0.764,  8.465
8129,   0.046,  0.799,  8.557
8135,   0.196,  0.783,  8.869
8144,   0.349,  0.809,  9.102
8146,   0.327,  0.878,  9.338
8149,   0.320,  1.045,  9.557
8154,   0.299,  1.133,  9.576
8159,   0.230,  1.216,  9.631
8166,   0.144,  1.223,  9.552
8169,  -0.070,  1.249,  9.448
8177,  -0.282,  1.306,  9.376
8180,  -0.477,  1.309,  9.126
8189,  -0.735,  1.354,  8.769
8223,  -0.906,  1.340,  8.515
8224,  -0.906,  1.375,  8.457
8225,  -0.899,  1.416,  8.479
8234,  -0.982,  1.475,  8.450
8237,  -1.137,  1.509,  8.386
8240,  -1.244,  1.502,  8.362
8240,  -1.080,  1.528,  8.374
8243,  -0.842,  1.592,  8.524
8243,  -0.715,  1.616,  8.872
8243,  -0.746,  1.559,  9.133
8244,  -0.877,  1.533,  9.495
8244,  -1.030,  1.490,  9.781
8251,  -1.118,  1.494, 10.078
8253,  -1.177,  1.580, 10.274
8258,  -1.106,  1.673, 10.355
8262,  -1.123,  1.711, 10.293
8268,  -1.232,  1.647, 10.205
8273,  -1.365,  1.561, 10.095
8277,  -1.470,  1.487, 10.040
8283,  -1.458,  1.471,  9.859
8290,  -1.363,  1.480,  9.681
8295,  -1.268,  1.440,  9.576
8298,  -1.168,  1.373,  9.471
8302,  -1.063,  1.337,  9.440
8309,  -0.885,  1.242,  9.483
8313,  -0.577,  1.237,  9.512
8317,  -0.249,  1.211,  9.500
8322,   0.160,  1.202,  9.443
8331,   0.496,  1.147,  9.402
8334,   0.672,  1.085,  9.426
8346,   0.825,  0.935,  9.436
8358,   1.003,  0.933,  9.443
8359,   1.082,  0.906,  9.398
8360,   0.922,  0.845,  9.302
8361,   0.739,  0.868,  9.317
8364,   0.568,  0.778,  9.231
8368,   0.532,  0.768,  9.452
8373,   0.637,  0.861,  9.555
8378,   0.715,  0.897,  9.836
8383,   0.727,  0.959, 10.071
8387,   0.651,  0.930, 10.350
8399,   0.613,  0.871, 10.445
8400,   0.684,  0.937, 10.445
8403,   0.744,  1.025, 10.426
8412,   0.587,  1.130, 10.471
8413,   0.394,  1.064, 10.476
8417,   0.294,  1.073, 10.324
8422,   0.382,  1.087, 10.371
8426,   0.527,  1.178, 10.278
8432,   0.627,  1.192, 10.245
8437,   0.598,  1.111, 10.021
8444,   0.491,  0.990,  9.593
8451,   0.589,  0.887,  9.348
8453,   0.706,  0.878,  9.224
8459,   0.827,  0.892,  9.138
8462,   0.970,  0.823,  9.131
8468,   1.001,  0.723,  8.948
8472,   1.046,  0.607,  8.838
8477,   0.998,  0.611,  9.067
8483,   1.032,  0.695,  9.369
8496,   1.125,  0.776,  9.686
8497,   1.146,  0.837, 10.102
8499,   1.044,  0.811, 10.366
8567,   0.848,  0.799, 10.574
8569,   0.675,  0.728, 10.657
8570,   0.610,  0.730, 10.566
8571,   0.618,  0.733, 10.447
8580,   0.691,  0.730, 10.252
8592,   0.767,  0.723,  9.957
8592,   0.794,  0.659,  9.536
8593,   0.737,  0.628,  9.152
8597,   0.727,  0.571,  9.010
8598,   0.813,  0.568,  8.969
8599,   1.001,  0.542,  8.957
8600,   1.151,  0.545,  9.000
8604,   1.263,  0.566,  9.131
8606,   1.234,  0.607,  9.412
8606,   1.182,  0.614,  9.688
8607,   0.984,  0.592,  9.978
8609,   0.784,  0.580, 10.240
8613,   0.739,  0.699, 10.469
8613,   0.696,  0.837, 10.583
8613,   0.663,  0.885, 10.574
8615,   0.522,  0.780, 10.314
8618,   0.537,  0.640,  9.928
8618,   0.713,  0.592,  9.607
8625,   0.834,  0.626,  9.295
8628,   0.856,  0.649,  9.129
8630,   0.806,  0.621,  9.107
8630,   0.789,  0.635,  9.129
8636,   0.994,  0.711,  9.102
8645,   1.175,  0.742,  9.091
8645,   1.167,  0.773,  9.064
8655,   1.034,  0.814,  9.091
8672,   0.867,  0.866,  9.181
8674,   0.675,  0.852,  9.369
8678,   0.558,  0.890,  9.648
8678,   0.603,  0.983,  9.805
8678,   0.641,  1.054, 10.069
8682,   0.682,  1.125, 10.205
8685,   0.648,  1.097, 10.271
8690,   0.558,  0.923, 10.371
8701,   0.475,  0.890, 10.219
8701,   0.553,  0.890, 10.221
8710,   0.698,  1.004, 10.233
8711,   0.825,  1.061, 10.157
8715,   0.872,  0.978, 10.000
8720,   0.956,  0.956,  9.928
8727,   1.067,  0.992,  9.909
8734,   1.075,  1.080,  9.895
8737,   1.029,  1.178,  9.950
8741,   0.808,  1.233,  9.836
8749,   0.618,  1.266,  9.857
8749,   0.439,  1.247,  9.828
8758,   0.334,  1.221,  9.933
8772,   0.234,  1.233, 10.100
8773,   0.203,  1.283, 10.107
8774,   0.189,  1.314, 10.147
8775,   0.151,  1.302, 10.200
8781,   0.170,  1.252, 10.226
8784,   0.120,  1.185, 10.216
8797,   0.172,  1.137, 10.212
8844,   0.241,  1.133, 10.274
8844,   0.358,  1.164, 10.233
8844,   0.449,  1.240, 10.333
8844,   0.351,  1.271, 10.314
8844,   0.256,  1.240, 10.221
8846,   0.144,  1.178, 10.036
8846,   0.082,  1.166,  9.821
8847,   0.165,  1.190,  9.786
8849,   0.170,  1.221,  9.688
8849,   0.030,  1.202,  9.667
8849,   0.041,  1.166,  9.714
8852,   0.115,  1.125,  9.731
8854,   0.237,  1.030,  9.719
8863,   0.446,  1.037,  9.740
8884,   0.577,  1.011,  9.729
8885,   0.665,  0.975,  9.693
8887,   0.810,  0.959,  9.564
8887,   0.884,  0.921,  9.414
8888,   0.913,  0.826,  9.236
8890,   0.894,  0.742,  9.160
8895,   0.882,  0.683,  8.950
8902,   0.922,  0.611,  8.672
8904,   1.077,  0.623,  8.610
8909,   1.189,  0.566,  8.505
8913,   1.248,  0.523,  8.522
8919,   1.313,  0.476,  8.619
8923,   1.241,  0.414,  8.579
8928,   1.360,  0.407,  8.679
8936,   1.641,  0.457,  8.705
8941,   1.941,  0.483,  8.917
8944,   2.212,  0.509,  9.269
8950,   2.324,  0.499,  9.410
8956,   2.315,  0.285,  9.614
8962,   2.120,  0.135,  9.898
8964,   2.129,  0.150, 10.038
8973,   2.108,  0.242, 10.202
8981,   1.943,  0.361, 10.250
8982,   1.686,  0.333, 10.174
8984,   1.239,  0.297, 10.126
8992,   0.948,  0.273,  9.905
8994,   0.651,  0.299,  9.828
9007,   0.525,  0.383,  9.781
9007,   0.437,  0.528,  9.938
9008,   0.284,  0.623, 10.009
9019,   0.213,  0.683, 10.083
9019,   0.206,  0.849, 10.074
9025,   0.275,  0.926,  9.957
9028,   0.415,  1.087,  9.959
9033,   0.537,  1.252,  9.990
9037,   0.582,  1.402, 10.007
9044,   0.468,  1.404,  9.905
9049,   0.206,  1.244,  9.669
9053,  -0.125,  1.090,  9.488
9059,  -0.377,  0.990,  9.507
9064,  -0.373,  0.947,  9.605
9068,  -0.306,  0.942,  9.857
9072,  -0.239,  0.937, 10.138
9080,  -0.149,  0.906, 10.466
9086,  -0.080,  0.828, 10.595
9092,   0.008,  0.761, 10.714
9093,   0.177,  0.787, 10.752
9113,   0.349,  0.840, 10.638
9115,   0.501,  0.854, 10.457
9117,   0.577,  0.868, 10.243
9118,   0.610,  0.837, 10.133
9120,   0.606,  0.821, 10.005
9123,   0.691,  0.880,  9.833
9129,   0.691,  0.987,  9.859
9141,   0.656,  1.135,  9.957
9142,   0.565,  1.221, 10.028
9142,   0.358,  1.287, 10.095
9148,   0.053,  1.145, 10.005
9153,  -0.182,  0.987,  9.931
9158,  -0.137,  0.973,  9.907
9165,   0.039,  0.983, 10.021
9170,   0.258,  1.106, 10.319
9174,   0.413,  1.221, 10.376
9183,   0.444,  1.237, 10.419
9194,   0.403,  1.187, 10.309
9194,   0.351,  1.149, 10.140
9197,   0.341,  1.190,  9.943
9201,   0.268,  1.264,  9.831
9245,   0.037,  1.299,  9.638
9248,  -0.301,  1.264,  9.481
9250,  -0.532,  1.233,  9.300
9250,  -0.580,  1.256,  9.398
9251,  -0.527,  1.328,  9.588
9253,  -0.480,  1.344,  9.767
9253,  -0.532,  1.244,  9.814
9255,  -0.570,  1.104,  9.733
9255,  -0.370,  0.954,  9.674
9257,  -0.016,  0.902,  9.669
9258,   0.356,  0.918,  9.700
9258,   0.577,  0.890,  9.771
9264,   0.641,  0.806,  9.762
9268,   0.763,  0.737,  9.521
9273,   1.022,  0.809,  9.550
9279,   1.246,  0.840,  9.421
9282,   1.246,  0.856,  9.402
9288,   1.220,  0.914,  9.612
9293,   1.115,  0.973,  9.662
9297,   1.017,  1.087,  9.671
9315,   0.901,  1.209,  9.602
9315,   0.570,  1.311,  9.524
9317,   0.215,  1.378,  9.283
9317,  -0.056,  1.454,  9.145
9323,  -0.335,  1.547,  9.081
9329,  -0.706,  1.540,  9.074
9332,  -1.232,  1.463,  8.874
9338,  -1.620,  1.323,  8.736
9342,  -1.765,  1.254,  8.779
9349,  -1.689,  1.283,  8.988
9351,  -1.522,  1.280,  9.288
9356,  -1.270,  1.294,  9.574
9362,  -0.982,  1.254,  9.812
9366,  -0.639,  1.214,  9.969
9373,  -0.327,  1.145, 10.102
9377,  -0.094,  1.116, 10.086
9384,   0.160,  1.049, 10.124
9387,   0.446,  1.037,  9.957
9392,   0.696,  0.964,  9.638
9399,   0.782,  0.956,  9.545
9416,   0.822,  1.006,  9.274
9417,   0.596,  0.942,  9.214
9418,   0.479,  0.780,  9.207
9419,   0.470,  0.740,  9.369
9423,   0.375,  0.745,  9.607
9426,   0.172,  0.702,  9.976
9431,  -0.013,  0.768, 10.255
9437,  -0.242,  0.816, 10.333
9442,  -0.458,  0.914, 10.457
9446,  -0.589,  1.011, 10.514
9451,  -0.720,  1.168, 10.455
9458,  -0.754,  1.254, 10.274
9461,  -0.730,  1.347, 10.062
9467,  -0.742,  1.399,  9.767
9472,  -0.765,  1.490,  9.440
9480,  -0.918,  1.449,  8.898
9481,  -1.156,  1.387,  8.505
9486,  -1.318,  1.271,  8.084
9494,  -1.322,  1.156,  7.810
9497,  -1.218,  1.049,  7.812
9505,  -1.146,  1.004,  7.953
9516,  -1.061,  0.849,  8.055
9518,  -0.770,  0.768,  8.157
9526,  -0.335,  0.742,  8.615
9526,   0.077,  0.699,  9.007
9527,   0.132,  0.707,  9.536
9531,   0.203,  0.680,  9.764
9536,   0.168,  0.726,  9.969
9542,   0.206,  0.745,  9.943
9545,   0.070,  0.792,  9.921
9550,  -0.089,  0.878,  9.955
9559,  -0.218,  0.940, 10.238
9561,  -0.437,  1.009, 10.164
9568,  -0.625,  1.011, 10.140
9570,  -0.870,  0.995,  9.883
9575,  -0.994,  0.964,  9.767
9579,  -1.075,  0.973,  9.705
9584,  -1.073,  0.914,  9.783
9593,  -1.173,  0.861,  9.793
9597,  -1.268,  0.730,  9.933
9602,  -1.342,  0.657, 10.005
9621,  -1.206,  0.673, 10.031
9621,  -1.020,  0.618, 10.081
9621,  -0.670,  0.611, 10.117
9621,  -0.347,  0.585, 10.109
9624,  -0.063,  0.616, 10.162
9629,   0.134,  0.611, 10.319
9635,   0.222,  0.659, 10.393
9644,   0.175,  0.633, 10.345
9645,   0.001,  0.554, 10.095
9649,  -0.063,  0.530,  9.828
9657,  -0.087,  0.547,  9.681
9659,   0.001,  0.630,  9.640
9665,   0.051,  0.690,  9.595
9669,  -0.085,  0.614,  9.569
9675,  -0.230,  0.416,  9.283
9678,  -0.275,  0.309,  9.114
9691,  -0.435,  0.311,  9.305
9692,  -0.582,  0.323,  9.471
9698,  -0.580,  0.335,  9.828
9703,  -0.482,  0.421, 10.043
9706,  -0.323,  0.449, 10.164
9719,  -0.223,  0.488, 10.076
9720,  -0.316,  0.418, 10.047
9721,  -0.501,  0.371,  9.955
9726,  -0.687,  0.361,  9.757
9728,  -0.854,  0.271,  9.488
9733,  -1.008,  0.335,  9.214
9746,  -1.211,  0.238,  8.974
9749,  -1.339,  0.171,  8.726
9753,  -1.170,  0.161,  8.643
9755,  -0.908,  0.190,  8.843
9762,  -0.606,  0.157,  8.876
9775,  -0.349,  0.088,  8.998
9775,  -0.068,  0.076,  9.262
9778,   0.122,  0.066,  9.476
9781,   0.137,  0.109,  9.928
9785,   0.113,  0.221, 10.286
9805,   0.141,  0.364, 10.459
9808,   0.225,  0.552, 10.659
9809,   0.180,  0.697, 10.488
9816,  -0.092,  0.676, 10.228
9849,  -0.611,  0.488,  9.838
9849,  -1.008,  0.347,  9.429
9851,  -1.170,  0.378,  9.264
9851,  -1.258,  0.492,  9.098
9852,  -1.563,  0.483,  9.083
9853,  -2.087,  0.366,  9.212
9854,  -2.453,  0.228,  9.338
9855,  -2.548,  0.211,  9.429
9855,  -2.458,  0.247,  9.460
9856,  -2.179,  0.266,  9.481
9860,  -1.858,  0.278,  9.493
9869,  -1.582,  0.228,  9.521
9870,  -1.208,  0.178,  9.586
9875,  -0.894,  0.166,  9.693
9879,  -0.632,  0.154,  9.793
9884,  -0.418,  0.147,  9.838
9888,  -0.251,  0.254,  9.838
9893,   0.025,  0.368,  9.762
9898,   0.049,  0.438,  9.871
9901,  -0.087,  0.485,  9.824
9915,  -0.370,  0.528,  9.781
9925,  -0.649,  0.530,  9.614
9928,  -1.039,  0.480,  9.474
9929,  -1.449,  0.328,  9.045
9930,  -1.787,  0.100,  8.655
9933,  -2.025, -0.098,  8.481
9936,  -2.091, -0.112,  8.555
9947,  -1.839, -0.086,  8.800
9948,  -1.520, -0.017,  9.086
9953,  -1.192, -0.034,  9.448
9957,  -0.739, -0.029,  9.690
9962,  -0.313, -0.105,  9.795
9972,   0.075, -0.184, 10.064
9972,   0.318, -0.119, 10.090
9977,   0.444, -0.041, 10.090
9981,   0.498,  0.064,  9.978
9986,   0.441,  0.202,  9.881
9991,   0.127,  0.240,  9.681
9998,  -0.306,  0.157,  9.395
10001,  -0.811,  0.038,  9.072
10006,  -1.153, -0.067,  8.829
10028,  -1.296, -0.134,  8.648
10029,  -1.339, -0.165,  8.531
10030,  -1.322, -0.141,  8.760
10032,  -1.346, -0.205,  9.014
10033,  -1.275, -0.205,  9.388
10040,  -1.108, -0.189,  9.767
10052,  -0.780, -0.089, 10.047
10053,  -0.449, -0.034, 10.169
10057,  -0.189,  0.066, 10.247
10060,  -0.135,  0.064, 10.167
10062,  -0.185,  0.050,  9.902
10068,  -0.294,  0.009,  9.795
10073,  -0.477, -0.043,  9.607
10077,  -0.811, -0.041,  9.445
10082,  -1.161, -0.105,  9.345
10087,  -1.311, -0.086,  9.257
10094,  -1.387, -0.115,  9.310
10098,  -1.244, -0.091,  9.267
10105,  -1.132, -0.034,  9.395
10108,  -1.139, -0.041,  9.531
10134,  -1.089, -0.072,  9.664
10135,  -0.977, -0.129,  9.874
10137,  -0.908, -0.091,  9.874
10137,  -0.885, -0.067,  9.986
10155,  -0.984,  0.019, 10.105
10155,  -1.108,  0.073, 10.093
10157,  -1.137,  0.157, 10.114
10159,  -1.125,  0.152, 10.057
10161,  -1.258,  0.152,  9.969
10162,  -1.477,  0.078,  9.836
10163,  -1.589,  0.026,  9.738
10167,  -1.591,  0.016,  9.819
10172,  -1.625, -0.015,  9.945
10177,  -1.672,  0.011, 10.109
10183,  -1.718, -0.020, 10.183
10190,  -1.656,  0.011, 10.290
10193,  -1.611, -0.048, 10.326
10196,  -1.475, -0.043, 10.402
10202,  -1.280, -0.067, 10.355
10210,  -1.049,  0.028, 10.281
10212,  -0.658,  0.054, 10.143
10238,  -0.511,  0.040, 10.045
10243,  -0.520, -0.012,  9.962
10243,  -0.604, -0.181,  9.893
10256,  -0.673, -0.134,  9.743
10256,  -0.658, -0.072,  9.586
10258,  -0.706, -0.053,  9.595
10263,  -0.946, -0.065,  9.540
10263,  -1.132, -0.098,  9.445
10264,  -1.194, -0.065,  9.493
10265,  -1.106, -0.036,  9.505
10267,  -1.049, -0.024,  9.602
10270,  -1.151, -0.010,  9.688
10278,  -1.280, -0.046,  9.633
10282,  -1.242, -0.136,  9.560
10285,  -1.106, -0.050,  9.555
10293,  -0.937, -0.062,  9.450
10295,  -0.927, -0.093,  9.448
10300,  -0.911, -0.117,  9.483
10306,  -0.875, -0.084,  9.455
10311,  -0.756, -0.027,  9.405
10336,  -0.661,  0.030,  9.391
10336,  -0.701,  0.083,  9.341
10340,  -0.918,  0.064,  9.283
10341,  -1.080,  0.064,  9.255
10356,  -1.132,  0.092,  9.269
10362,  -1.168,  0.116,  9.195
10364,  -1.180,  0.107,  9.098
10364,  -1.292,  0.071,  9.083
10365,  -1.411,  0.002,  9.248
10365,  -1.465, -0.077,  9.307
10367,  -1.449, -0.153,  9.402
10373,  -1.408, -0.127,  9.464
10378,  -1.280, -0.103,  9.462
10380,  -1.230, -0.043,  9.514
10384,  -1.092, -0.091,  9.548
10390,  -0.951, -0.031,  9.564
10396,  -0.765,  0.014,  9.543
10402,  -0.580,  0.066,  9.388
10406,  -0.492,  0.095,  9.333
10410,  -0.525,  0.047,  9.286
10438,  -0.608, -0.005,  9.281
10443,  -0.804, -0.060,  9.214
10444,  -0.996, -0.108,  9.122
10446,  -1.165, -0.089,  9.031
10446,  -1.342, -0.041,  9.148
10446,  -1.430, -0.029,  9.288
10456,  -1.475,  0.057,  9.345
10459,  -1.594,  0.038,  9.483
10459,  -1.668,  0.119,  9.576
10462,  -1.646,  0.119,  9.588
10464,  -1.570,  0.164,  9.645
10471,  -1.534,  0.216,  9.705
10474,  -1.522,  0.209,  9.755
10479,  -1.465,  0.188,  9.714
10486,  -1.470,  0.171,  9.695
10490,  -1.377,  0.066,  9.636
10495,  -1.320,  0.030,  9.583
10503,  -1.146,  0.035,  9.495
10504,  -0.925,  0.066,  9.407
10510,  -0.768,  0.021,  9.279
10514,  -0.646, -0.036,  9.119
10540,  -0.501, -0.067,  8.862
10550,  -0.506, -0.150,  8.867
10551,  -0.608, -0.124,  8.960
10552,  -0.656, -0.079,  9.164
10552,  -0.813,  0.033,  9.490
10554,  -0.961,  0.142,  9.757
10556,  -1.173,  0.230,  9.993
10559,  -1.334,  0.269,  9.990
10563,  -1.361,  0.330,  9.855
10563,  -1.361,  0.266,  9.836
10571,  -1.299,  0.307,  9.712
10576,  -1.265,  0.295,  9.602
10579,  -1.173,  0.261,  9.410
10592,  -1.208,  0.276,  9.291
10592,  -1.289,  0.278,  9.145
10593,  -1.299,  0.257,  9.110
10600,  -1.344,  0.278,  9.221
10605,  -1.372,  0.288,  9.319
10611,  -1.427,  0.276,  9.450
10618,  -1.413,  0.219,  9.548
10636,  -1.346,  0.249,  9.517
10638,  -1.196,  0.226,  9.560
10643,  -1.099,  0.142,  9.371
10643,  -1.023,  0.085,  9.343
10645,  -0.984, -0.000,  9.379
10653,  -0.956, -0.041,  9.386
10656,  -0.892,  0.040,  9.495
10656,  -0.868,  0.097,  9.462
10659,  -0.785,  0.183,  9.512
10666,  -0.811,  0.247,  9.460
10673,  -0.930,  0.185,  9.410
10677,  -1.087,  0.169,  9.424
10679,  -1.339,  0.133,  9.355
10683,  -1.418,  0.076,  9.362
10691,  -1.477, -0.005,  9.445
10694,  -1.563,  0.019,  9.567
10700,  -1.675, -0.020,  9.729
10703,  -1.741, -0.012,  9.736
10709,  -1.834, -0.103,  9.824
10717,  -1.939, -0.134,  9.907
10743,  -1.906, -0.122,  9.914
10744,  -2.006, -0.169,  9.824
10762,  -1.994, -0.179,  9.864
10764,  -2.025, -0.215,  9.855
10767,  -1.996, -0.248,  9.805
10769,  -1.863, -0.222,  9.667
10770,  -1.815, -0.267,  9.726
10770,  -1.691, -0.265,  9.579
10774,  -1.553, -0.246,  9.462
10777,  -1.275, -0.312,  9.310
10780,  -1.042, -0.360,  9.202
10780,  -0.516, -0.265,  8.850
10780,  -0.099, -0.198,  8.610
10782,   0.208, -0.212,  8.343
10787,   0.446, -0.308,  8.281
10796,   0.537, -0.341,  8.222
10802,   0.658, -0.403,  8.110
10803,   0.660, -0.365,  8.334
10809,   0.629, -0.353,  8.443
10812,   0.410, -0.365,  8.781
10827,   0.091, -0.386,  9.143
10844,  -0.180, -0.453,  9.445
10855,  -0.430, -0.519,  9.779
10862,  -0.616, -0.555, 10.005
10864,  -0.877, -0.648, 10.152
10866,  -1.025, -0.722, 10.276
10866,  -1.099, -0.724, 10.397
10866,  -0.946, -0.598, 10.409
10867,  -0.666, -0.438, 10.438
10868,  -0.385, -0.298, 10.350
10868,  -0.178, -0.255, 10.200
10874,   0.011, -0.322,  9.826
10880,   0.201, -0.396,  9.483
10885,   0.339, -0.448,  9.122
10888,   0.472, -0.481,  8.862
10893,   0.572, -0.469,  8.603
10895,   0.620, -0.493,  8.584
10904,   0.463, -0.619,  8.717
10906,   0.163, -0.681,  8.862
10916,  -0.199, -0.736,  9.150
10916,  -0.537, -0.629,  9.362
10941,  -0.844, -0.550,  9.562
10941,  -1.180, -0.457,  9.664
10942,  -1.530, -0.481,  9.817
10946,  -1.813, -0.360,  9.902
10952,  -1.953, -0.253, 10.057
10973,  -1.915,  0.035, 10.238
10975,  -1.741,  0.299, 10.186
10977,  -1.401,  0.421,  9.976
10978,  -1.070,  0.368,  9.655
10978,  -0.720,  0.242,  9.188
10980,  -0.401,  0.026,  8.876
10981,  -0.201, -0.155,  8.531
10981,  -0.125, -0.258,  8.336
10987,  -0.139, -0.336,  8.246
10996,  -0.232, -0.343,  8.412
10996,  -0.394, -0.353,  8.629
11000,  -0.720, -0.315,  8.883
11006,  -1.118, -0.358,  9.317
11013,  -1.541, -0.308,  9.712
11015,  -1.884, -0.317, 10.067
11041,  -2.198, -0.286, 10.505
11045,  -2.251, -0.172, 10.857
11045,  -2.168,  0.004, 11.138
11046,  -1.922,  0.214, 11.192
11048,  -1.634,  0.342, 11.090
11051,  -1.237,  0.330, 10.650
11057,  -0.792,  0.183, 10.052
11076,  -0.192,  0.202,  9.486
11076,   0.487,  0.240,  9.017
11076,   0.956,  0.273,  8.817
11076,   1.220,  0.257,  8.672
11076,   1.217,  0.152,  8.631
11080,   1.089,  0.069,  8.648
11086,   0.825,  0.030,  8.929
11090,   0.375, -0.003,  9.179
11095,  -0.170, -0.003,  9.474
11100,  -0.739,  0.042,  9.767
11104,  -1.270,  0.033,  9.959
11111,  -1.775,  0.042, 10.345
11116,  -2.163,  0.040, 10.524
11119,  -2.406,  0.080, 10.635
11146,  -2.503,  0.209, 10.690
11150,  -2.494,  0.209, 10.550
11151,  -2.272,  0.195, 10.233
11151,  -1.822,  0.116,  9.962
11167,  -1.163,  0.150,  9.636
11179,  -0.570,  0.159,  9.291
11179,  -0.051,  0.100,  8.991
11181,   0.365,  0.100,  8.957
