7386,   0.303,  0.266,  9.800
7388,   0.325,  0.254,  9.643
7392,   0.296,  0.269,  9.629
7394,   0.289,  0.290,  9.524
7399,   0.337,  0.340,  9.464
7403,   0.365,  0.371,  9.450
7411,   0.372,  0.338,  9.495
7413,   0.415,  0.357,  9.605
7417,   0.403,  0.364,  9.709
7422,   0.465,  0.385, 10.038
7425,   0.415,  0.466, 10.102
7431,   0.275,  0.540, 10.219
7436,   0.108,  0.664, 10.316
7442,  -0.099,  0.749, 10.309
7446,  -0.292,  0.949, 10.247
7457,  -0.411,  1.064, 10.086
7459,  -0.554,  1.194,  9.807
7464,  -0.718,  1.221,  9.505
7466,  -0.923,  1.240,  9.091
7470,  -1.082,  1.216,  8.829
7478,  -1.089,  1.240,  8.743
7490,  -1.118,  1.252,  8.560
7491,  -0.923,  1.266,  8.636
7496,  -0.868,  1.202,  8.672
7496,  -0.727,  1.152,  8.664
7504,  -0.611,  1.090,  8.888
7517,  -0.537,  1.116,  9.107
7522,  -0.420,  1.075,  9.331
7522,  -0.413,  1.140,  9.524
7523,  -0.320,  1.137,  9.652
7529,  -0.249,  1.161,  9.729
7533,  -0.256,  1.240,  9.948
7540,  -0.244,  1.356,  9.986
7541,  -0.261,  1.413,  9.914
7549,  -0.382,  1.485,  9.752
7566,  -0.494,  1.463,  9.550
7566,  -0.549,  1.530,  9.176
7568,  -0.535,  1.592,  8.843
7568,  -0.527,  1.680,  8.600
7573,  -0.442,  1.694,  8.565
7576,  -0.282,  1.680,  8.741
7579,  -0.230,  1.602,  8.960
7585,  -0.299,  1.487,  9.298
7590,  -0.247,  1.375,  9.341
7597,  -0.275,  1.290,  9.474
7600,  -0.313,  1.237,  9.683
7606,  -0.254,  1.249,  9.895
7612,  -0.316,  1.221, 10.228
7615,  -0.487,  1.168, 10.262
7623,  -0.589,  1.187, 10.519
7627,  -0.585,  1.199, 10.628
7631,  -0.566,  1.242, 10.693
7635,  -0.499,  1.311, 10.559
7643,  -0.444,  1.402, 10.340
7651,  -0.504,  1.411, 10.200
7668,  -0.575,  1.387,  9.862
7670,  -0.661,  1.285,  9.469
7673,  -0.701,  1.185,  9.236
7680,  -0.689,  1.145,  9.029
7680,  -0.613,  1.159,  8.998
7681,  -0.530,  1.225,  9.048
7681,  -0.342,  1.264,  9.050
7686,  -0.223,  1.192,  9.081
7691,  -0.147,  1.104,  9.126
7695,  -0.073,  1.035,  9.188
7700,  -0.011,  1.002,  9.433
7705,   0.006,  0.940,  9.683
7719,   0.027,  0.985,  9.917
7719,   0.170,  1.002, 10.207
7721,   0.258,  1.095, 10.338
7728,   0.270,  1.133, 10.478
7730,   0.230,  1.168, 10.509
7736,   0.222,  1.185, 10.500
7741,   0.230,  1.228, 10.350
7746,   0.189,  1.273, 10.117
7752,   0.096,  1.347,  9.800
7780,   0.051,  1.416,  9.581
7780,  -0.049,  1.442,  9.207
7781,  -0.223,  1.494,  8.867
7784,  -0.425,  1.497,  8.429
7796,  -0.635,  1.533,  8.262
7797,  -0.699,  1.618,  8.272
7801,  -0.663,  1.799,  8.355
7802,  -0.639,  1.923,  8.567
7802,  -0.608,  1.937,  8.705
7806,  -0.470,  2.037,  8.831
7806,   0.213,  2.132,  9.195
7811,  -0.235,  2.020,  9.157
7815,  -0.592,  1.837,  9.083
7820,  -0.925,  1.680,  8.962
7834,  -1.032,  1.623,  8.731
7838,  -0.939,  1.797,  8.550
7839,  -0.877,  1.949,  8.424
7839,  -0.754,  2.037,  8.426
7843,  -0.616,  2.120,  8.567
7852,  -0.482,  2.109,  8.698
7861,  -0.325,  2.082,  8.833
7861,  -0.304,  2.142,  8.957
7878,  -0.306,  2.235,  9.057
7879,  -0.368,  2.316,  8.938
7881,  -0.425,  2.392,  8.660
7881,  -0.535,  2.406,  8.469
7883,  -0.594,  2.492,  8.169
7888,  -0.632,  2.606,  7.884
7893,  -0.685,  2.661,  7.800
7899,  -0.713,  2.754,  7.953
7903,  -0.787,  2.806,  8.029
7908,  -0.923,  2.749,  8.117
7915,  -1.013,  2.677,  8.060
7917,  -1.127,  2.735,  8.046
7923,  -1.125,  2.766,  8.012
7928,  -1.046,  2.716,  8.027
7937,  -0.894,  2.656,  7.781
7937,  -0.670,  2.606,  7.650
7943,  -0.535,  2.554,  7.515
7955,  -0.444,  2.530,  7.620
7966,  -0.408,  2.539,  7.886
7969,  -0.485,  2.532,  8.153
7974,  -0.613,  2.535,  8.469
7982,  -0.746,  2.604,  8.822
7982,  -0.908,  2.694,  8.962
7985,  -0.987,  2.816,  9.167
7985,  -1.099,  2.851,  9.210
7989,  -1.130,  2.875,  9.060
7995,  -1.027,  2.839,  8.676
7997,  -0.832,  2.875,  8.312
8006,  -0.713,  2.877,  7.877
8008,  -0.613,  2.882,  7.558
8020,  -0.549,  2.813,  7.339
8020,  -0.435,  2.756,  7.060
8024,  -0.335,  2.723,  6.996
8028,  -0.337,  2.737,  7.046
8033,  -0.482,  2.770,  7.201
8044,  -0.577,  2.801,  7.398
8045,  -0.761,  2.804,  7.719
8052,  -0.742,  2.820,  7.950
8053,  -0.685,  2.827,  8.115
8083,  -0.789,  2.846,  8.122
8083,  -0.873,  2.894,  8.198
8085,  -1.082,  2.935,  8.284
8085,  -1.270,  2.899,  8.326
8086,  -1.284,  2.873,  8.443
8100,  -1.263,  2.842,  8.346
8100,  -1.151,  2.804,  8.174
8103,  -1.146,  2.725,  8.084
8104,  -1.113,  2.742,  7.962
8107,  -1.020,  2.647,  7.900
8108,  -0.885,  2.520,  7.993
8112,  -0.604,  2.461,  8.008
8116,  -0.385,  2.480,  8.146
8124,  -0.147,  2.587,  8.360
8127,   0.044,  2.589,  8.360
8142,   0.213,  2.654,  8.346
8142,   0.318,  2.611,  8.169
8145,   0.334,  2.625,  8.003
8149,   0.215,  2.713,  7.779
8155,   0.025,  2.749,  7.727
8168,  -0.199,  2.739,  7.746
8190,  -0.399,  2.749,  7.750
8192,  -0.546,  2.744,  7.941
8192,  -0.642,  2.763,  8.288
8193,  -0.730,  2.780,  8.536
8194,  -0.765,  2.813,  8.941
8196,  -0.815,  2.823,  9.324
8196,  -0.789,  2.894,  9.645
8197,  -0.680,  2.949,  9.978
8215,  -0.520,  3.023, 10.128
8216,  -0.466,  3.082, 10.038
8216,  -0.418,  3.134,  9.719
8218,  -0.466,  3.189,  9.360
8220,  -0.585,  3.268,  8.919
8233,  -0.627,  3.254,  8.488
8234,  -0.604,  3.194,  7.977
8240,  -0.654,  3.142,  7.653
8249,  -0.854,  3.068,  7.596
8250,  -1.165,  2.982,  7.808
8252,  -1.463,  2.887,  8.181
8270,  -1.746,  2.720,  8.610
8270,  -1.818,  2.649,  9.088
8270,  -1.822,  2.597,  9.543
8280,  -1.720,  2.694,  9.871
8281,  -1.649,  2.689, 10.100
8285,  -1.546,  2.654,  9.886
8288,  -1.439,  2.549,  9.850
8305,  -1.342,  2.447,  9.674
8320,  -1.170,  2.361,  9.345
8324,  -0.996,  2.337,  9.095
8326,  -0.825,  2.316,  8.862
8327,  -0.630,  2.511,  8.479
8332,  -0.542,  2.544,  8.374
8332,  -0.530,  2.637,  8.424
8333,  -0.487,  2.599,  8.567
8335,  -0.494,  2.654,  8.662
8341,  -0.468,  2.637,  8.729
8341,  -0.397,  2.647,  8.836
8352,  -0.430,  2.701,  8.964
8356,  -0.530,  2.737,  9.055
8376,  -0.727,  2.673,  8.976
8389,  -0.949,  2.654,  8.938
8398,  -1.089,  2.504,  8.836
8398,  -1.144,  2.489,  8.707
8398,  -1.156,  2.516,  8.626
8402,  -1.113,  2.523,  8.488
8405,  -1.049,  2.632,  8.462
8408,  -0.830,  2.682,  8.426
8408,  -0.508,  2.799,  8.372
8418,  -0.104,  2.861,  8.284
8418,   0.168,  2.913,  8.117
8422,   0.346,  2.896,  8.079
8422,   0.322,  2.866,  7.905
8422,   0.230,  2.792,  7.703
8427,   0.013,  2.737,  7.512
8429,  -0.197,  2.746,  7.529
8434,  -0.427,  2.787,  7.600
8443,  -0.613,  2.851,  7.724
8444,  -0.758,  2.913,  7.848
8457,  -0.865,  3.001,  8.112
8460,  -1.018,  3.063,  8.326
8466,  -1.137,  3.092,  8.455
8467,  -1.196,  3.180,  8.648
8470,  -1.115,  3.244,  8.686
8480,  -1.073,  3.389,  8.629
8481,  -0.968,  3.484,  8.536
8489,  -0.927,  3.546,  8.386
8491,  -1.027,  3.534,  8.100
8506,  -1.089,  3.511,  7.953
8506,  -1.084,  3.444,  7.815
8506,  -1.087,  3.432,  7.677
8514,  -1.070,  3.349,  7.481
8514,  -1.113,  3.320,  7.384
8519,  -1.130,  3.382,  7.279
8523,  -1.094,  3.396,  7.355
8529,  -1.156,  3.387,  7.389
8534,  -1.194,  3.375,  7.560
8543,  -1.189,  3.296,  7.748
8545,  -1.177,  3.270,  7.946
8553,  -1.080,  3.251,  8.098
8556,  -0.913,  3.246,  8.131
8565,  -0.830,  3.256,  8.200
8572,  -0.675,  3.277,  8.307
8585,  -0.556,  3.315,  8.284
8585,  -0.425,  3.299,  8.365
8596,  -0.258,  3.332,  8.357
8618,  -0.135,  3.344,  8.360
8630,  -0.189,  3.303,  8.393
8630,  -0.318,  3.187,  8.438
8630,  -0.461,  3.018,  8.424
8638,  -0.637,  2.801,  8.538
8638,  -0.713,  2.699,  8.503
8639,  -0.658,  2.582,  8.455
8639,  -0.608,  2.618,  8.338
8646,  -0.596,  2.673,  8.310
8647,  -0.544,  2.854,  8.322
8649,  -0.411,  2.961,  8.317
8649,  -0.399,  3.111,  8.350
8653,  -0.411,  3.139,  8.450
8655,  -0.430,  3.163,  8.388
8656,  -0.473,  3.194,  8.398
8667,  -0.566,  3.151,  8.376
8730,  -0.606,  3.132,  8.296
8733,  -0.715,  3.039,  8.248
8733,  -0.787,  2.946,  8.079
8734,  -0.830,  2.820,  8.036
8737,  -0.854,  2.751,  8.050
8738,  -0.751,  2.687,  8.074
8738,  -0.670,  2.642,  8.041
8738,  -0.558,  2.647,  8.100
8738,  -0.468,  2.630,  8.069
8739,  -0.411,  2.630,  8.060
8740,  -0.354,  2.699,  7.972
8740,  -0.299,  2.804,  8.046
8741,  -0.225,  3.020,  7.917
8743,  -0.230,  3.142,  8.027
8746,  -0.368,  3.244,  8.060
8747,  -0.489,  3.268,  8.019
8748,  -0.668,  3.208,  7.958
8750,  -0.849,  3.085,  8.005
8752,  -1.042,  2.904,  7.924
8757,  -1.163,  2.701,  8.017
8772,  -1.213,  2.539,  8.153
8773,  -1.232,  2.294,  8.212
8774,  -1.137,  2.173,  8.257
8778,  -1.030,  2.066,  8.691
8781,  -0.735,  2.061,  9.133
8787,  -0.594,  2.137,  9.388
8799,  -0.494,  2.216,  9.636
8800,  -0.349,  2.397,  9.536
8802,  -0.185,  2.594,  9.193
8808,  -0.082,  2.782,  8.755
8816,  -0.135,  2.958,  8.474
8818,  -0.444,  3.065,  8.229
8823,  -0.701,  3.061,  8.081
8826,  -0.999,  3.039,  7.898
8831,  -1.163,  2.949,  7.743
8838,  -1.265,  2.927,  7.629
8846,  -1.227,  2.816,  7.462
8846,  -1.106,  2.754,  7.548
8855,  -0.989,  2.620,  7.658
8864,  -0.856,  2.408,  7.996
8867,  -0.718,  2.220,  8.357
8875,  -0.689,  2.135,  8.772
8877,  -0.585,  2.142,  9.131
8894,  -0.516,  2.273,  9.414
8899,  -0.442,  2.468,  9.643
8899,  -0.389,  2.713,  9.588
8899,  -0.344,  2.908,  9.659
8902,  -0.416,  3.096,  9.638
8912,  -0.573,  3.120,  9.269
8913,  -0.796,  2.992,  8.983
8914,  -1.106,  2.789,  8.895
8921,  -1.413,  2.623,  8.636
8932,  -1.594,  2.558,  8.376
8933,  -1.577,  2.516,  8.260
8953,  -1.413,  2.513,  8.119
8953,  -1.211,  2.463,  8.048
8955,  -1.104,  2.349,  8.055
8960,  -1.056,  2.239,  8.312
8960,  -1.096,  1.997,  8.479
8960,  -1.118,  1.747,  8.757
8964,  -1.049,  1.563,  9.024
9035,  -0.901,  1.561,  9.205
9035,  -0.575,  1.702,  9.374
9039,  -0.128,  2.013,  9.433
9040,   0.189,  2.389,  9.343
9042,   0.284,  2.649,  9.152
9042,   0.270,  2.854,  9.245
9046,   0.141,  2.892,  9.207
9046,  -0.087,  2.901,  8.903
9047,  -0.375,  2.908,  8.610
9047,  -0.523,  2.899,  8.200
9051,  -0.599,  2.875,  7.855
9051,  -0.608,  2.789,  7.531
9052,  -0.673,  2.649,  7.439
9052,  -0.911,  2.406,  7.636
9054,  -1.337,  2.175,  8.217
9055,  -1.882,  1.997,  8.615
9055,  -2.156,  1.873,  9.000
9056,  -2.137,  1.918,  9.241
9060,  -1.951,  2.137,  9.552
9065,  -1.775,  2.454,  9.805
9073,  -1.587,  2.761,  9.936
9073,  -1.470,  2.987,  9.831
9079,  -1.306,  3.068,  9.695
9082,  -1.230,  3.051,  9.683
9086,  -1.180,  3.035,  9.648
9091,  -1.199,  2.925,  9.659
9098,  -1.218,  2.770,  9.595
9101,  -1.139,  2.644,  9.374
9106,  -0.896,  2.489,  9.167
9121,  -0.668,  2.259,  8.845
9122,  -0.497,  2.049,  8.593
9127,  -0.442,  1.768,  8.686
9131,  -0.489,  1.533,  8.762
9131,  -0.575,  1.268,  9.014
9134,  -0.706,  1.171,  9.288
9139,  -0.880,  1.249,  9.452
9152,  -0.975,  1.375,  9.619
9156,  -0.894,  1.513,  9.969
9159,  -0.827,  1.697, 10.109
9164,  -0.737,  1.906,  9.986
9165,  -0.592,  2.087,  9.514
9176,  -0.554,  2.289,  9.091
9176,  -0.554,  2.361,  8.848
9191,  -0.585,  2.406,  8.791
9191,  -0.623,  2.406,  8.898
9198,  -0.670,  2.351,  8.938
9198,  -0.720,  2.297,  9.083
9203,  -0.677,  2.339,  9.010
9207,  -0.523,  2.297,  9.117
9228,  -0.456,  2.263,  9.022
9230,  -0.332,  2.178,  8.814
9234,  -0.442,  2.028,  8.722
9234,  -0.735,  1.811,  8.572
9234,  -1.094,  1.675,  8.607
9244,  -1.399,  1.592,  8.569
9245,  -1.694,  1.623,  8.807
9248,  -1.825,  1.661,  9.052
9257,  -1.830,  1.742,  9.188
9257,  -1.775,  1.828,  9.217
9270,  -1.668,  1.880,  9.060
9270,  -1.525,  1.868,  8.903
9317,  -1.322,  1.782,  8.826
9324,  -1.237,  1.742,  8.948
9331,  -1.108,  1.697,  9.198
9339,  -0.977,  1.687,  9.436
9339,  -0.742,  1.780,  9.698
9341,  -0.516,  1.813,  9.757
9344,  -0.323,  1.842,  9.757
9344,  -0.247,  1.844,  9.795
9349,  -0.197,  1.804,  9.793
9349,  -0.249,  1.735,  9.740
9353,  -0.366,  1.625,  9.776
9355,  -0.580,  1.433,  9.805
9356,  -0.808,  1.266,  9.743
9356,  -0.873,  1.187,  9.776
9356,  -0.892,  1.156,  9.743
9357,  -0.835,  1.156,  9.583
9357,  -0.842,  1.106,  9.440
9358,  -0.796,  1.156,  9.286
9359,  -0.744,  1.128,  9.150
9362,  -0.687,  1.116,  8.983
9375,  -0.601,  1.140,  8.924
9375,  -0.537,  1.204,  8.898
9377,  -0.449,  1.354,  8.879
9383,  -0.444,  1.375,  8.945
9392,  -0.492,  1.394,  9.248
9396,  -0.544,  1.366,  9.569
9399,  -0.627,  1.323,  9.907
9404,  -0.673,  1.244, 10.147
9408,  -0.780,  1.123, 10.340
9412,  -0.887,  0.999, 10.388
9420,  -1.044,  0.864, 10.309
9424,  -1.075,  0.804, 10.278
9429,  -1.054,  0.735, 10.236
9435,  -1.104,  0.740, 10.164
9445,  -1.011,  0.852, 10.186
9445,  -0.915,  0.961, 10.038
9454,  -0.792,  0.999,  9.969
9454,  -0.616,  1.085,  9.779
9461,  -0.406,  1.114,  9.617
9463,  -0.261,  1.149,  9.531
9470,  -0.137,  1.121,  9.460
9478,  -0.025,  1.040,  9.493
9479,   0.053,  0.952,  9.557
9486,  -0.028,  0.871,  9.690
9492,  -0.194,  0.704,  9.774
9496,  -0.442,  0.559,  9.824
9501,  -0.732,  0.483,  9.945
9507,  -1.027,  0.416, 10.033
9508,  -1.308,  0.404, 10.171
9516,  -1.484,  0.399, 10.374
9520,  -1.606,  0.478, 10.445
9527,  -1.644,  0.635, 10.519
9529,  -1.501,  0.747, 10.533
9552,  -1.322,  0.918, 10.633
9558,  -1.087,  0.980, 10.714
9561,  -0.896,  0.999, 10.628
9561,  -0.758,  0.987, 10.616
9562,  -0.573,  0.928, 10.564
9572,  -0.380,  0.830, 10.362
9574,  -0.161,  0.668, 10.197
9575,  -0.039,  0.490, 10.067
9615,   0.030,  0.335, 10.045
9619,   0.015,  0.176, 10.178
9619,  -0.044,  0.066, 10.400
9621,  -0.128, -0.020, 10.645
9627,  -0.285, -0.024, 10.885
9639,  -0.461, -0.048, 11.073
9639,  -0.701, -0.041, 11.102
9643,  -0.877, -0.067, 11.116
9645,  -0.980, -0.041, 10.988
9646,  -1.073,  0.011, 10.752
9652,  -1.075,  0.023, 10.576
9655,  -1.027,  0.071, 10.564
9655,  -0.956,  0.188, 10.555
9656,  -0.908,  0.266, 10.650
9657,  -0.856,  0.276, 10.731
9660,  -0.563,  0.328, 10.752
9660,  -0.175,  0.378, 10.795
9662,   0.182,  0.390, 10.928
9662,   0.379,  0.392, 10.828
9666,   0.472,  0.295, 10.814
9679,   0.318,  0.157, 10.771
9683,   0.025, -0.010, 10.481
9685,  -0.204, -0.089, 10.443
9687,  -0.358, -0.079, 10.290
9696,  -0.589, -0.034, 10.112
9703,  -0.765, -0.022, 10.031
9704,  -0.920,  0.016,  9.864
9709,  -1.027,  0.088,  9.764
9722,  -1.101,  0.121,  9.817
9722,  -1.004,  0.166,  9.781
9727,  -0.868,  0.159,  9.855
9728,  -0.782,  0.216,  9.859
9731,  -0.568,  0.188, 10.024
9735,  -0.377,  0.161, 10.200
9742,  -0.197,  0.135, 10.385
9750,  -0.025,  0.104, 10.500
9756,   0.160,  0.083, 10.421
9758,   0.353,  0.083, 10.378
9762,   0.396,  0.014, 10.305
9766,   0.394, -0.065, 10.340
9772,   0.325, -0.141, 10.314
9782,   0.194, -0.203, 10.357
9785,   0.108, -0.277, 10.338
9787,  -0.032, -0.310, 10.421
9793,  -0.070, -0.267, 10.369
9799,  -0.061, -0.248, 10.381
9803,  -0.130, -0.186, 10.464
9804,  -0.225, -0.122, 10.435
9817,  -0.201, -0.031, 10.526
9817,  -0.230,  0.047, 10.557
9824,  -0.230,  0.071, 10.500
9828,  -0.244,  0.097, 10.552
9831,  -0.287,  0.080, 10.583
9838,  -0.404,  0.154, 10.633
9844,  -0.430,  0.176, 10.597
9848,  -0.477,  0.123, 10.466
9861,  -0.458,  0.069, 10.321
9862,  -0.470,  0.002, 10.381
9868,  -0.506, -0.150, 10.288
9873,  -0.623, -0.203, 10.314
9876,  -0.637, -0.246, 10.290
9876,  -0.642, -0.224, 10.228
9916,  -0.575, -0.243, 10.228
9927,  -0.544, -0.219, 10.274
9927,  -0.566, -0.200, 10.286
9928,  -0.494, -0.177, 10.288
9930,  -0.382, -0.127, 10.340
9934,  -0.304, -0.103, 10.509
9934,  -0.316, -0.041, 10.695
9936,  -0.285, -0.055, 10.762
9937,  -0.228, -0.050, 10.864
9940,  -0.185, -0.048, 10.797
9941,  -0.037, -0.053, 10.731
9941,   0.118, -0.089, 10.640
9942,   0.191, -0.129, 10.450
9946,   0.253, -0.193, 10.259
9953,   0.270, -0.253, 10.240
9972,   0.287, -0.338, 10.171
9978,   0.270, -0.369, 10.124
9978,   0.241, -0.429, 10.088
9982,   0.289, -0.443,  9.983
9985,   0.351, -0.427, 10.005
9985,   0.353, -0.438, 10.062
9986,   0.284, -0.429, 10.031
9991,   0.282, -0.427, 10.055
9993,   0.282, -0.415, 10.078
10001,   0.315, -0.372,  9.997
10005,   0.291, -0.355,  9.959
10010,   0.318, -0.265,  9.983
10018,   0.337, -0.236,  9.921
10019,   0.310, -0.215,  9.893
10024,   0.253, -0.162,  9.931
10030,   0.227, -0.169,  9.895
10033,   0.139, -0.162,  9.759
10046,   0.082, -0.169,  9.781
10062,  -0.032, -0.160,  9.662
10075,  -0.118, -0.172,  9.724
10077,  -0.235, -0.169,  9.743
10078,  -0.299, -0.160,  9.686
10078,  -0.427, -0.231,  9.752
10083,  -0.480, -0.196,  9.838
10085,  -0.473, -0.222,  9.938
10085,  -0.351, -0.131, 10.100
10086,  -0.354, -0.186, 10.216
10090,  -0.332, -0.162, 10.233
10095,  -0.356, -0.196, 10.243
10099,  -0.351, -0.136, 10.071
10103,  -0.251, -0.105,  9.798
10108,  -0.201, -0.091,  9.740
10114,  -0.211, -0.084,  9.681
10119,  -0.218, -0.065,  9.531
10124,  -0.261, -0.141,  9.574
10130,  -0.197, -0.153,  9.486
10134,  -0.173, -0.193,  9.502
10140,  -0.178, -0.229,  9.617
10144,  -0.211, -0.219,  9.836
10148,  -0.163, -0.215, 10.017
10155,  -0.237, -0.217, 10.107
10163,  -0.285, -0.262, 10.171
10172,  -0.397, -0.272, 10.321
10175,  -0.430, -0.274, 10.314
10176,  -0.447, -0.300, 10.393
10180,  -0.411, -0.246, 10.264
10217,  -0.380, -0.255, 10.214
10218,  -0.337, -0.258, 10.164
10219,  -0.180, -0.227, 10.102
10219,  -0.139, -0.229, 10.007
10220,  -0.082, -0.234, 10.007
10220,  -0.001, -0.162,  9.928
10220,  -0.009, -0.219,  9.857
10220,  -0.020, -0.248,  9.795
10222,  -0.054, -0.293,  9.771
10232,  -0.009, -0.324,  9.714
10232,   0.034, -0.334,  9.683
10238,   0.068, -0.350,  9.781
10242,   0.068, -0.350,  9.802
10248,   0.011, -0.298,  9.840
10254,   0.003, -0.412,  9.907
10256,   0.089, -0.386,  9.959
10264,   0.130, -0.434, 10.126
10267,   0.137, -0.443, 10.352
10272,   0.084, -0.474, 10.278
10281,   0.087, -0.453, 10.243
10287,   0.039, -0.436, 10.143
10287,   0.034, -0.384, 10.178
10292,  -0.018, -0.400, 10.114
10298,  -0.039, -0.388,  9.983
10303,  -0.092, -0.350,  9.845
10307,  -0.182, -0.341,  9.955
10313,  -0.275, -0.338,  9.864
10317,  -0.373, -0.308,  9.852
10322,  -0.451, -0.260,  9.855
10327,  -0.473, -0.238,  9.888
10333,  -0.525, -0.238,  9.924
10342,  -0.516, -0.208,  9.852
10343,  -0.487, -0.234,  9.802
10348,  -0.439, -0.260,  9.764
10357,  -0.292, -0.205,  9.814
10357,  -0.201, -0.267,  9.838
10362,  -0.078, -0.322,  9.852
10368,   0.037, -0.360,  9.959
10371,   0.075, -0.353, 10.167
10377,   0.180, -0.362, 10.136
10386,   0.187, -0.422, 10.071
10389,   0.215, -0.393,  9.967
10391,   0.132, -0.377,  9.826
10411,  -0.032, -0.336,  9.693
10413,  -0.128, -0.312,  9.531
10415,  -0.235, -0.312,  9.421
10417,  -0.347, -0.341,  9.255
10418,  -0.387, -0.408,  9.264
10422,  -0.430, -0.400,  9.172
10427,  -0.332, -0.393,  9.371
10432,  -0.213, -0.422,  9.445
10435,  -0.078, -0.477,  9.593
10448,   0.034, -0.481,  9.676
10448,   0.122, -0.474,  9.828
10453,   0.168, -0.472,  9.921
10471,   0.160, -0.448,  9.824
10471,   0.110, -0.434,  9.852
10471,   0.025, -0.408,  9.840
10475,  -0.130, -0.374,  9.640
10480,  -0.278, -0.288,  9.567
10490,  -0.337, -0.274,  9.445
10490,  -0.394, -0.208,  9.388
10491,  -0.408, -0.172,  9.383
10498,  -0.506, -0.169,  9.507
10502,  -0.532, -0.179,  9.567
10505,  -0.551, -0.174,  9.607
10511,  -0.458, -0.208,  9.564
10515,  -0.377, -0.193,  9.448
10527,  -0.292, -0.236,  9.426
10528,  -0.287, -0.243,  9.424
10530,  -0.237, -0.286,  9.469
10539,  -0.201, -0.310,  9.514
10540,  -0.170, -0.365,  9.579
10546,  -0.120, -0.405,  9.581
10551,   0.032, -0.403,  9.640
10557,   0.158, -0.365,  9.843
10559,   0.256, -0.372, 10.083
10565,   0.222, -0.431, 10.045
10570,   0.189, -0.427,  9.978
10575,   0.149, -0.434,  9.948
10581,   0.034, -0.377,  9.878
10591,  -0.092, -0.412,  9.752
10593,  -0.254, -0.438,  9.657
10594,  -0.337, -0.338,  9.405
10604,  -0.349, -0.365,  9.312
10604,  -0.270, -0.277,  9.331
10611,  -0.225, -0.281,  9.341
10614,  -0.256, -0.265,  9.507
10619,  -0.261, -0.293,  9.643
10627,  -0.308, -0.300,  9.757
10630,  -0.254, -0.293,  9.948
10639,  -0.163, -0.279,  9.933
10642,  -0.120, -0.260,  9.945
10645,  -0.144, -0.174,  9.917
10652,  -0.142, -0.165,  9.783
10670,  -0.151, -0.186,  9.738
10670,  -0.104, -0.160,  9.664
10680,  -0.120, -0.153,  9.586
10683,  -0.151, -0.124,  9.531
10683,  -0.247, -0.160,  9.500
10686,  -0.282, -0.203,  9.552
10695,  -0.306, -0.219,  9.433
10699,  -0.289, -0.265,  9.388
10705,  -0.287, -0.241,  9.369
10708,  -0.211, -0.284,  9.433
10708,  -0.192, -0.298,  9.481
10711,  -0.149, -0.317,  9.638
10714,  -0.185, -0.358,  9.681
10719,  -0.199, -0.327,  9.636
10727,  -0.211, -0.315,  9.743
10728,  -0.244, -0.336,  9.762
10733,  -0.270, -0.327,  9.826
10741,  -0.297, -0.327,  9.774
10744,  -0.287, -0.308,  9.800
10748,  -0.266, -0.331,  9.774
10758,  -0.311, -0.374,  9.779
10770,  -0.258, -0.391,  9.883
10770,  -0.292, -0.360,  9.850
10775,  -0.344, -0.348,  9.843
10777,  -0.416, -0.324,  9.776
10779,  -0.501, -0.284,  9.612
10804,  -0.556, -0.260,  9.579
10804,  -0.585, -0.255,  9.564
10804,  -0.646, -0.288,  9.564
10806,  -0.623, -0.288,  9.593
10808,  -0.530, -0.288,  9.574
10808,  -0.444, -0.234,  9.719
10817,  -0.330, -0.277,  9.767
10817,  -0.137, -0.319,  9.997
10823,   0.044, -0.367, 10.100
10833,   0.241, -0.415, 10.202
10838,   0.399, -0.462, 10.283
10844,   0.479, -0.450, 10.328
10848,   0.510, -0.424, 10.226
10851,   0.491, -0.462, 10.200
10854,   0.403, -0.417, 10.028
10859,   0.387, -0.448,  9.950
10862,   0.294, -0.408,  9.743
10868,   0.187, -0.336,  9.676
10873,   0.039, -0.312,  9.521
10881,  -0.009, -0.241,  9.502
10882,  -0.118, -0.260,  9.371
10895,  -0.204, -0.248,  9.324
10895,  -0.280, -0.236,  9.381
10904,  -0.306, -0.267,  9.421
10904,  -0.330, -0.260,  9.545
10908,  -0.330, -0.250,  9.526
10916,  -0.263, -0.298,  9.757
10919,  -0.211, -0.260,  9.821
10924,  -0.230, -0.291,  9.907
10928,  -0.201, -0.315,  9.886
10936,  -0.149, -0.341,  9.864
10940,  -0.054, -0.355,  9.888
10942,   0.087, -0.367,  9.962
10953,   0.239, -0.396, 10.114
10955,   0.375, -0.429, 10.257
10959,   0.332, -0.477, 10.464
10965,   0.389, -0.484, 10.466
10967,   0.477, -0.477, 10.493
10972,   0.548, -0.460, 10.545
10978,   0.584, -0.362, 10.540
10983,   0.553, -0.343, 10.524
11000,   0.591, -0.284, 10.519
11001,   0.553, -0.258, 10.571
11014,   0.534, -0.250, 10.604
11020,   0.453, -0.179, 10.795
11021,   0.418, -0.169, 10.926
11022,   0.379, -0.141, 10.985
11026,   0.301, -0.108, 11.026
11028,   0.210, -0.069, 11.019
11029,   0.191, -0.069, 11.078
11033,   0.139, -0.053, 11.062
11040,   0.072, -0.079, 11.138
11042,  -0.025, -0.074, 11.123
11051,  -0.078, -0.139, 11.152
11053,  -0.218, -0.172, 11.150
11058,  -0.266, -0.179, 11.257
11070,  -0.344, -0.215, 11.369
11070,  -0.408, -0.229, 11.488
