14672,  -0.078,  0.202,  9.671
14679,  -0.101,  0.197,  9.645
14685,  -0.085,  0.197,  9.652
14694,  -0.116,  0.202,  9.679
14694,  -0.094,  0.190,  9.583
14699,  -0.056,  0.221,  9.667
14704,  -0.094,  0.199,  9.640
14712,  -0.109,  0.223,  9.674
14713,  -0.106,  0.230,  9.645
14728,  -0.049,  0.195,  9.738
14728,  -0.128,  0.176,  9.643
14729,  -0.104,  0.207,  9.583
14732,  -0.073,  0.254,  9.717
14737,  -0.099,  0.207,  9.564
14745,  -0.099,  0.197,  9.648
14750,  -0.037,  0.190,  9.579
14756,  -0.092,  0.230,  9.674
14757,  -0.070,  0.211,  9.633
14766,  -0.068,  0.197,  9.714
14771,  -0.106,  0.190,  9.629
14775,  -0.085,  0.195,  9.631
14785,  -0.063,  0.199,  9.650
14791,  -0.106,  0.214,  9.688
14796,  -0.085,  0.221,  9.662
14797,  -0.097,  0.199,  9.633
14804,  -0.082,  0.202,  9.652
14815,  -0.082,  0.226,  9.633
14822,  -0.037,  0.185,  9.626
14823,  -0.068,  0.178,  9.579
14831,  -0.094,  0.173,  9.629
14832,  -0.089,  0.209,  9.588
14833,  -0.109,  0.214,  9.631
14833,  -0.080,  0.202,  9.674
14839,  -0.075,  0.207,  9.624
14843,  -0.099,  0.204,  9.629
14847,  -0.082,  0.207,  9.662
14854,  -0.118,  0.221,  9.614
14857,  -0.085,  0.233,  9.636
14862,  -0.063,  0.242,  9.657
14867,  -0.106,  0.192,  9.633
14871,  -0.097,  0.230,  9.679
14878,  -0.075,  0.190,  9.648
14883,  -0.109,  0.245,  9.586
14891,  -0.080,  0.209,  9.657
14893,  -0.111,  0.219,  9.638
14906,  -0.101,  0.249,  9.614
14911,  -0.075,  0.226,  9.669
14911,  -0.080,  0.178,  9.690
14979,  -0.070,  0.216,  9.669
14980,  -0.094,  0.228,  9.667
14980,  -0.097,  0.192,  9.617
14982,  -0.042,  0.150,  9.655
14982,  -0.082,  0.233,  9.600
14983,  -0.080,  0.195,  9.681
14985,  -0.109,  0.209,  9.681
14985,  -0.063,  0.214,  9.638
14985,  -0.109,  0.178,  9.659
14986,  -0.066,  0.214,  9.612
14986,  -0.097,  0.199,  9.621
14987,  -0.042,  0.199,  9.709
14987,  -0.094,  0.199,  9.690
14989,  -0.075,  0.233,  9.590
14989,  -0.094,  0.228,  9.557
14994,  -0.066,  0.207,  9.702
14994,  -0.063,  0.245,  9.605
14996,  -0.089,  0.199,  9.624
15002,  -0.061,  0.173,  9.650
15016,  -0.078,  0.180,  9.619
15017,  -0.075,  0.183,  9.612
15018,  -0.082,  0.235,  9.564
15021,  -0.070,  0.166,  9.726
15031,  -0.109,  0.211,  9.631
15042,  -0.097,  0.233,  9.764
15042,  -0.132,  0.216,  9.581
15043,  -0.097,  0.214,  9.690
15052,  -0.101,  0.207,  9.669
15058,  -0.070,  0.180,  9.714
15063,  -0.087,  0.221,  9.636
15103,  -0.066,  0.221,  9.650
15104,  -0.101,  0.195,  9.648
15104,  -0.061,  0.150,  9.688
15104,  -0.068,  0.233,  9.586
15107,  -0.123,  0.169,  9.586
15107,  -0.068,  0.188,  9.617
15107,  -0.070,  0.178,  9.609
15109,  -0.061,  0.226,  9.664
15111,  -0.089,  0.199,  9.619
15111,  -0.080,  0.259,  9.667
15115,  -0.113,  0.226,  9.688
15120,  -0.061,  0.223,  9.633
15120,  -0.073,  0.249,  9.595
15128,  -0.032,  0.204,  9.648
15130,  -0.101,  0.211,  9.640
15152,  -0.059,  0.228,  9.655
15153,  -0.085,  0.197,  9.605
15153,  -0.073,  0.169,  9.664
15155,  -0.106,  0.192,  9.629
15156,  -0.082,  0.173,  9.690
15159,  -0.118,  0.180,  9.612
15165,  -0.085,  0.226,  9.702
15174,  -0.073,  0.228,  9.648
15178,  -0.087,  0.214,  9.609
15184,  -0.087,  0.252,  9.688
15185,  -0.070,  0.228,  9.662
15190,  -0.070,  0.221,  9.595
15195,  -0.059,  0.211,  9.605
15201,  -0.070,  0.207,  9.614
15205,  -0.066,  0.209,  9.674
15225,  -0.097,  0.185,  9.564
15234,  -0.113,  0.242,  9.588
15236,  -0.070,  0.221,  9.602
15254,  -0.099,  0.230,  9.633
15254,  -0.070,  0.219,  9.602
15255,  -0.056,  0.226,  9.590
15256,  -0.109,  0.223,  9.562
15259,  -0.063,  0.207,  9.762
15259,  -0.111,  0.240,  9.645
15259,  -0.104,  0.183,  9.714
15260,  -0.068,  0.214,  9.714
15266,  -0.061,  0.180,  9.650
15275,  -0.099,  0.178,  9.652
15277,  -0.070,  0.199,  9.707
15291,  -0.056,  0.169,  9.636
15297,  -0.092,  0.185,  9.655
15297,  -0.104,  0.214,  9.598
15298,  -0.111,  0.216,  9.560
15312,  -0.118,  0.176,  9.588
15312,  -0.070,  0.190,  9.643
15320,  -0.082,  0.192,  9.674
15386,  -0.061,  0.185,  9.631
15386,  -0.087,  0.185,  9.650
15387,  -0.089,  0.199,  9.669
15387,  -0.061,  0.197,  9.631
15388,  -0.082,  0.192,  9.614
15389,  -0.073,  0.178,  9.721
15390,  -0.085,  0.178,  9.664
15391,  -0.099,  0.223,  9.581
15391,  -0.106,  0.207,  9.590
15392,  -0.099,  0.188,  9.669
15392,  -0.132,  0.199,  9.721
15393,  -0.082,  0.190,  9.667
15393,  -0.080,  0.197,  9.779
15394,  -0.137,  0.199,  9.474
15394,  -0.039,  0.249,  9.738
15395,  -0.075,  0.233,  9.643
15397,  -0.078,  0.235,  9.586
15398,  -0.080,  0.216,  9.617
15404,  -0.099,  0.233,  9.645
15409,  -0.068,  0.152,  9.717
15418,  -0.135,  0.199,  9.681
15419,  -0.066,  0.221,  9.624
15425,  -0.087,  0.240,  9.709
15428,  -0.073,  0.221,  9.621
15433,  -0.061,  0.197,  9.686
15438,  -0.099,  0.223,  9.621
15447,  -0.106,  0.211,  9.602
15447,  -0.120,  0.159,  9.674
15458,  -0.042,  0.233,  9.726
15458,  -0.116,  0.183,  9.681
15463,  -0.075,  0.188,  9.674
15467,  -0.118,  0.192,  9.414
15479,  -0.092,  0.226,  9.819
15479,  -0.120,  0.178,  9.640
15485,  -0.089,  0.180,  9.624
15488,  -0.051,  0.216,  9.557
15492,  -0.087,  0.214,  9.745
15497,  -0.078,  0.216,  9.645
15504,  -0.066,  0.216,  9.671
15517,  -0.137,  0.195,  9.607
15521,  -0.101,  0.216,  9.679
15521,  -0.118,  0.207,  9.655
15526,  -0.059,  0.169,  9.681
15537,  -0.094,  0.173,  9.712
15538,  -0.082,  0.204,  9.569
15542,  -0.109,  0.228,  9.655
15542,  -0.089,  0.195,  9.619
15550,  -0.097,  0.221,  9.686
15553,  -0.054,  0.226,  9.619
15565,  -0.044,  0.207,  9.674
15567,  -0.109,  0.214,  9.667
15567,  -0.073,  0.219,  9.655
15572,  -0.070,  0.209,  9.598
15577,  -0.070,  0.228,  9.648
15586,  -0.063,  0.207,  9.695
15591,  -0.104,  0.202,  9.593
15591,  -0.049,  0.176,  9.686
15597,  -0.066,  0.216,  9.612
15602,  -0.113,  0.226,  9.629
15609,  -0.070,  0.207,  9.629
15614,  -0.089,  0.202,  9.776
15624,  -0.113,  0.204,  9.588
15625,  -0.101,  0.230,  9.598
15628,  -0.073,  0.192,  9.605
15635,  -0.082,  0.223,  9.605
15642,  -0.080,  0.233,  9.762
15642,  -0.073,  0.202,  9.638
15649,  -0.068,  0.199,  9.688
15658,  -0.109,  0.202,  9.617
15667,  -0.094,  0.202,  9.607
15667,  -0.094,  0.195,  9.571
15667,  -0.109,  0.242,  9.648
15671,  -0.109,  0.202,  9.676
15678,  -0.075,  0.199,  9.624
15683,  -0.066,  0.219,  9.550
15693,  -0.078,  0.209,  9.619
15694,  -0.078,  0.223,  9.617
15700,  -0.092,  0.192,  9.560
15702,  -0.099,  0.204,  9.629
15717,  -0.104,  0.204,  9.612
15717,  -0.113,  0.238,  9.607
15718,  -0.097,  0.190,  9.633
15796,  -0.113,  0.209,  9.607
15797,  -0.104,  0.204,  9.745
15798,  -0.068,  0.254,  9.624
15799,  -0.085,  0.202,  9.636
15799,  -0.087,  0.202,  9.633
15799,  -0.118,  0.195,  9.659
15801,  -0.097,  0.207,  9.662
15801,  -0.094,  0.209,  9.643
15801,  -0.044,  0.180,  9.662
15801,  -0.085,  0.211,  9.686
15802,  -0.092,  0.197,  9.690
15802,  -0.106,  0.226,  9.605
15803,  -0.085,  0.197,  9.640
15803,  -0.094,  0.207,  9.659
15803,  -0.073,  0.219,  9.602
15805,  -0.070,  0.209,  9.643
15805,  -0.078,  0.257,  9.574
15806,  -0.085,  0.204,  9.783
15811,  -0.111,  0.221,  9.593
15821,  -0.087,  0.223,  9.619
15821,  -0.097,  0.202,  9.517
15826,  -0.104,  0.211,  9.748
15832,  -0.113,  0.178,  9.736
15835,  -0.082,  0.185,  9.526
15841,  -0.097,  0.202,  9.700
15866,  -0.063,  0.214,  9.531
15867,  -0.085,  0.209,  9.650
15868,  -0.080,  0.178,  9.583
15868,  -0.106,  0.209,  9.681
15868,  -0.101,  0.211,  9.645
15872,  -0.089,  0.228,  9.621
15875,  -0.109,  0.176,  9.600
15880,  -0.066,  0.221,  9.686
15885,  -0.097,  0.209,  9.671
15889,  -0.080,  0.192,  9.629
15899,  -0.089,  0.197,  9.669
15899,  -0.078,  0.171,  9.652
15905,  -0.070,  0.223,  9.709
15911,  -0.063,  0.199,  9.595
15918,  -0.113,  0.211,  9.640
15924,  -0.094,  0.209,  9.702
15925,  -0.111,  0.192,  9.645
15931,  -0.078,  0.204,  9.681
15937,  -0.104,  0.173,  9.621
15939,  -0.101,  0.207,  9.645
15948,  -0.123,  0.207,  9.600
15949,  -0.028,  0.230,  9.631
15954,  -0.073,  0.209,  9.605
15959,  -0.089,  0.204,  9.702
15966,  -0.063,  0.216,  9.633
15979,  -0.089,  0.185,  9.745
15979,  -0.078,  0.219,  9.667
15982,  -0.089,  0.199,  9.671
15985,  -0.078,  0.197,  9.652
15991,  -0.070,  0.197,  9.662
15994,  -0.097,  0.204,  9.612
16002,  -0.087,  0.235,  9.636
16004,  -0.099,  0.214,  9.576
16011,  -0.078,  0.192,  9.590
16014,  -0.097,  0.230,  9.586
16032,  -0.137,  0.161,  9.698
16036,  -0.106,  0.173,  9.593
16036,  -0.082,  0.209,  9.762
16037,  -0.106,  0.202,  9.586
16040,  -0.080,  0.214,  9.655
16045,  -0.070,  0.226,  9.609
16057,  -0.082,  0.209,  9.748
16062,  -0.056,  0.219,  9.569
16064,  -0.101,  0.202,  9.664
16069,  -0.066,  0.207,  9.564
16071,  -0.075,  0.226,  9.640
16078,  -0.104,  0.219,  9.659
16088,  -0.080,  0.176,  9.605
16088,  -0.082,  0.228,  9.688
16089,  -0.078,  0.207,  9.638
16094,  -0.075,  0.242,  9.698
16100,  -0.087,  0.202,  9.540
16109,  -0.082,  0.185,  9.759
16109,  -0.066,  0.226,  9.595
16115,  -0.039,  0.242,  9.776
16143,  -0.059,  0.247,  9.564
16143,  -0.059,  0.197,  9.600
16147,  -0.085,  0.188,  9.619
16150,  -0.080,  0.223,  9.788
16163,  -0.099,  0.207,  9.631
16164,  -0.092,  0.216,  9.655
16168,  -0.097,  0.219,  9.657
16168,  -0.116,  0.199,  9.688
16170,  -0.092,  0.190,  9.588
16171,  -0.068,  0.171,  9.552
16177,  -0.070,  0.219,  9.655
16177,  -0.085,  0.185,  9.719
16181,  -0.080,  0.240,  9.600
16182,  -0.097,  0.199,  9.671
16187,  -0.066,  0.202,  9.652
16192,  -0.080,  0.185,  9.629
16198,  -0.066,  0.233,  9.652
16202,  -0.032,  0.207,  9.590
16211,  -0.099,  0.257,  9.645
16212,  -0.087,  0.240,  9.638
16219,  -0.092,  0.209,  9.657
16225,  -0.085,  0.226,  9.659
16229,  -0.123,  0.190,  9.600
16242,  -0.113,  0.216,  9.645
16242,  -0.061,  0.207,  9.686
16242,  -0.089,  0.178,  9.652
16248,  -0.073,  0.171,  9.619
16252,  -0.097,  0.235,  9.402
16258,  -0.085,  0.223,  9.981
16262,  -0.082,  0.190,  9.519
16268,  -0.066,  0.192,  9.840
16272,  -0.104,  0.195,  9.348
16285,  -0.059,  0.185,  9.688
16285,  -0.099,  0.228,  9.498
16292,  -0.073,  0.223,  9.826
16292,  -0.092,  0.195,  9.543
16297,  -0.089,  0.178,  9.688
16304,  -0.106,  0.211,  9.679
16314,  -0.104,  0.214,  9.667
16316,  -0.130,  0.254,  9.709
16317,  -0.094,  0.197,  9.574
16328,  -0.080,  0.197,  9.595
16328,  -0.070,  0.219,  9.655
16332,  -0.104,  0.202,  9.671
16350,  -0.063,  0.211,  9.652
16350,  -0.094,  0.226,  9.543
16350,  -0.106,  0.202,  9.657
16353,  -0.066,  0.176,  9.724
16356,  -0.094,  0.242,  9.686
16361,  -0.078,  0.204,  9.624
16366,  -0.099,  0.185,  9.621
16375,  -0.101,  0.192,  9.659
16377,  -0.080,  0.178,  9.609
16382,  -0.070,  0.202,  9.602
16388,  -0.066,  0.207,  9.619
16397,  -0.106,  0.207,  9.619
16397,  -0.056,  0.211,  9.690
16402,  -0.068,  0.199,  9.645
16408,  -0.044,  0.216,  9.686
16413,  -0.061,  0.216,  9.609
16419,  -0.094,  0.207,  9.688
16428,  -0.078,  0.185,  9.619
16429,  -0.118,  0.235,  9.655
16443,  -0.047,  0.207,  9.726
16470,  -0.101,  0.211,  9.709
16472,  -0.092,  0.197,  9.579
16477,  -0.066,  0.219,  9.676
16477,  -0.080,  0.199,  9.657
16479,  -0.061,  0.214,  9.659
16481,  -0.035,  0.233,  9.679
16481,  -0.097,  0.202,  9.640
16481,  -0.089,  0.223,  9.588
16482,  -0.111,  0.192,  9.733
16482,  -0.080,  0.211,  9.638
16490,  -0.075,  0.209,  9.686
16495,  -0.087,  0.199,  9.640
16495,  -0.082,  0.245,  9.619
16504,  -0.118,  0.190,  9.655
16505,  -0.089,  0.169,  9.740
16510,  -0.094,  0.245,  9.659
16515,  -0.113,  0.207,  9.645
16520,  -0.051,  0.195,  9.621
16526,  -0.092,  0.226,  9.624
16530,  -0.101,  0.178,  9.631
16535,  -0.068,  0.183,  9.626
16546,  -0.094,  0.211,  9.664
16546,  -0.082,  0.207,  9.569
16550,  -0.070,  0.209,  9.612
16555,  -0.094,  0.223,  9.602
16562,  -0.147,  0.226,  9.731
16565,  -0.087,  0.226,  9.593
16569,  -0.066,  0.157,  9.655
16574,  -0.097,  0.209,  9.674
16580,  -0.092,  0.219,  9.645
16586,  -0.106,  0.219,  9.636
16591,  -0.094,  0.183,  9.590
16595,  -0.101,  0.197,  9.650
16606,  -0.042,  0.192,  9.667
16606,  -0.113,  0.190,  9.548
16609,  -0.094,  0.247,  9.633
16615,  -0.113,  0.223,  9.695
16619,  -0.101,  0.195,  9.629
16627,  -0.087,  0.219,  9.581
16630,  -0.109,  0.199,  9.595
16634,  -0.080,  0.221,  9.631
16639,  -0.070,  0.188,  9.619
16647,  -0.049,  0.221,  9.636
16651,  -0.070,  0.157,  9.640
16661,  -0.089,  0.190,  9.600
16661,  -0.085,  0.204,  9.650
16664,  -0.109,  0.207,  9.631
16669,  -0.070,  0.176,  9.614
16676,  -0.109,  0.169,  9.643
16681,  -0.097,  0.207,  9.631
16687,  -0.092,  0.219,  9.552
16697,  -0.094,  0.183,  9.726
16698,  -0.106,  0.214,  9.588
16702,  -0.085,  0.183,  9.683
16710,  -0.085,  0.209,  9.645
16711,  -0.101,  0.230,  9.576
16714,  -0.109,  0.235,  9.657
16719,  -0.094,  0.176,  9.636
16724,  -0.059,  0.216,  9.676
16734,  -0.056,  0.202,  9.626
16736,  -0.078,  0.199,  9.662
16744,  -0.059,  0.230,  9.643
16785,  -0.070,  0.204,  9.724
16785,  -0.132,  0.173,  9.640
16789,  -0.085,  0.219,  9.571
16789,  -0.078,  0.228,  9.695
16790,  -0.080,  0.188,  9.590
16790,  -0.125,  0.188,  9.629
16790,  -0.092,  0.219,  9.645
16795,  -0.061,  0.192,  9.719
16802,  -0.080,  0.247,  9.617
16802,  -0.059,  0.199,  9.674
16803,  -0.139,  0.161,  9.676
16803,  -0.094,  0.245,  9.659
16807,  -0.078,  0.192,  9.638
16820,  -0.078,  0.171,  9.595
16821,  -0.097,  0.221,  9.619
16821,  -0.075,  0.176,  9.595
16826,  -0.104,  0.185,  9.693
16828,  -0.097,  0.223,  9.614
16832,  -0.047,  0.233,  9.640
16842,  -0.111,  0.226,  9.626
16852,  -0.106,  0.223,  9.626
16852,  -0.082,  0.169,  9.593
16854,  -0.073,  0.197,  9.652
16858,  -0.078,  0.188,  9.652
16863,  -0.082,  0.164,  9.705
16868,  -0.082,  0.226,  9.619
16873,  -0.094,  0.185,  9.690
16877,  -0.097,  0.164,  9.683
16886,  -0.082,  0.257,  9.655
16888,  -0.097,  0.209,  9.579
16893,  -0.111,  0.147,  9.712
16898,  -0.078,  0.169,  9.602
16906,  -0.063,  0.226,  9.714
16911,  -0.082,  0.209,  9.548
16913,  -0.080,  0.214,  9.667
16919,  -0.049,  0.185,  9.695
16922,  -0.094,  0.238,  9.664
16928,  -0.063,  0.197,  9.555
16932,  -0.070,  0.204,  9.548
16941,  -0.094,  0.180,  9.729
16945,  -0.101,  0.197,  9.669
16951,  -0.082,  0.230,  9.614
16954,  -0.099,  0.219,  9.605
16958,  -0.063,  0.183,  9.562
16964,  -0.063,  0.197,  9.667
16967,  -0.092,  0.233,  9.612
16973,  -0.087,  0.185,  9.638
16980,  -0.082,  0.221,  9.676
16983,  -0.049,  0.221,  9.590
16987,  -0.059,  0.190,  9.650
16992,  -0.061,  0.199,  9.550
16998,  -0.078,  0.221,  9.705
17016,  -0.066,  0.228,  9.617
17017,  -0.063,  0.190,  9.643
17017,  -0.078,  0.192,  9.624
17024,  -0.068,  0.188,  9.640
17025,  -0.061,  0.185,  9.659
17029,  -0.082,  0.240,  9.643
17033,  -0.111,  0.238,  9.669
17045,  -0.104,  0.183,  9.657
17045,  -0.120,  0.173,  9.593
17085,  -0.073,  0.219,  9.619
17086,  -0.082,  0.192,  9.638
17087,  -0.125,  0.219,  9.645
17090,  -0.059,  0.195,  9.605
17090,  -0.101,  0.164,  9.688
17091,  -0.070,  0.219,  9.662
17092,  -0.082,  0.223,  9.593
17092,  -0.066,  0.197,  9.702
17092,  -0.059,  0.223,  9.659
17092,  -0.078,  0.228,  9.631
17101,  -0.078,  0.221,  9.560
17101,  -0.070,  0.223,  9.562
17107,  -0.094,  0.211,  9.648
17114,  -0.125,  0.226,  9.636
17116,  -0.094,  0.178,  9.617
17121,  -0.075,  0.195,  9.586
17126,  -0.106,  0.216,  9.693
17131,  -0.075,  0.240,  9.650
17135,  -0.087,  0.204,  9.648
17143,  -0.056,  0.207,  9.624
17154,  -0.082,  0.188,  9.612
17154,  -0.097,  0.249,  9.602
17157,  -0.085,  0.228,  9.624
17162,  -0.109,  0.219,  9.621
17167,  -0.092,  0.214,  9.648
17172,  -0.073,  0.207,  9.507
17181,  -0.087,  0.226,  9.655
17182,  -0.139,  0.223,  9.621
17188,  -0.135,  0.226,  9.621
17192,  -0.073,  0.221,  9.612
17195,  -0.037,  0.197,  9.662
17200,  -0.142,  0.211,  9.621
17207,  -0.039,  0.188,  9.629
17211,  -0.049,  0.211,  9.631
17216,  -0.111,  0.228,  9.650
17220,  -0.089,  0.195,  9.581
17226,  -0.104,  0.183,  9.557
17232,  -0.070,  0.173,  9.621
17235,  -0.097,  0.216,  9.562
17242,  -0.082,  0.216,  9.738
17246,  -0.116,  0.197,  9.548
17257,  -0.113,  0.238,  9.702
17257,  -0.094,  0.207,  9.614
17261,  -0.028,  0.202,  9.764
17267,  -0.066,  0.235,  9.560
17271,  -0.070,  0.216,  9.659
17275,  -0.087,  0.166,  9.633
17281,  -0.075,  0.202,  9.638
17286,  -0.085,  0.207,  9.624
17292,  -0.056,  0.214,  9.652
17297,  -0.056,  0.199,  9.595
17300,  -0.078,  0.204,  9.686
17305,  -0.092,  0.221,  9.619
17311,  -0.082,  0.207,  9.664
17328,  -0.070,  0.164,  9.638
17328,  -0.106,  0.226,  9.650
17330,  -0.085,  0.245,  9.636
17338,  -0.130,  0.178,  9.650
17342,  -0.109,  0.180,  9.581
17345,  -0.082,  0.183,  9.655
17348,  -0.097,  0.223,  9.669
17352,  -0.089,  0.214,  9.588
17365,  -0.085,  0.204,  9.683
17365,  -0.080,  0.180,  9.638
17444,  -0.099,  0.199,  9.652
17444,  -0.070,  0.204,  9.648
17445,  -0.094,  0.216,  9.633
17445,  -0.128,  0.226,  9.629
17446,  -0.097,  0.199,  9.652
17446,  -0.085,  0.207,  9.650
17446,  -0.116,  0.233,  9.552
17446,  -0.087,  0.238,  9.562
17447,  -0.049,  0.207,  9.688
17447,  -0.104,  0.221,  9.614
17448,  -0.111,  0.176,  9.650
17448,  -0.073,  0.207,  9.633
17448,  -0.092,  0.190,  9.731
17448,  -0.113,  0.195,  9.650
17449,  -0.082,  0.216,  9.588
17449,  -0.123,  0.207,  9.609
17450,  -0.082,  0.166,  9.624
17450,  -0.092,  0.207,  9.679
17454,  -0.049,  0.240,  9.643
17458,  -0.101,  0.188,  9.631
17464,  -0.068,  0.199,  9.648
17472,  -0.070,  0.209,  9.567
17476,  -0.089,  0.199,  9.724
17481,  -0.118,  0.204,  9.619
17484,  -0.128,  0.176,  9.717
17490,  -0.089,  0.230,  9.657
17493,  -0.075,  0.188,  9.671
17499,  -0.068,  0.216,  9.633
17504,  -0.082,  0.223,  9.721
17510,  -0.078,  0.161,  9.650
17514,  -0.085,  0.199,  9.612
17518,  -0.066,  0.209,  9.593
17523,  -0.078,  0.214,  9.631
17530,  -0.068,  0.219,  9.638
17534,  -0.109,  0.178,  9.695
17538,  -0.101,  0.219,  9.671
17543,  -0.080,  0.202,  9.645
17548,  -0.104,  0.214,  9.655
17553,  -0.123,  0.188,  9.529
17559,  -0.097,  0.211,  9.617
17563,  -0.078,  0.197,  9.693
17574,  -0.075,  0.197,  9.726
17576,  -0.106,  0.214,  9.669
17578,  -0.109,  0.245,  9.679
17588,  -0.070,  0.188,  9.588
17588,  -0.082,  0.197,  9.657
17593,  -0.111,  0.211,  9.562
17598,  -0.068,  0.180,  9.752
17603,  -0.104,  0.221,  9.671
17608,  -0.101,  0.197,  9.612
17613,  -0.097,  0.185,  9.595
17618,  -0.068,  0.214,  9.638
17622,  -0.082,  0.207,  9.681
17629,  -0.049,  0.183,  9.669
17633,  -0.037,  0.207,  9.636
17639,  -0.085,  0.216,  9.593
17644,  -0.101,  0.226,  9.614
17652,  -0.087,  0.190,  9.645
17653,  -0.078,  0.233,  9.693
17661,  -0.089,  0.228,  9.598
17664,  -0.092,  0.257,  9.650
17694,  -0.085,  0.176,  9.624
17695,  -0.097,  0.199,  9.643
17696,  -0.099,  0.209,  9.690
17699,  -0.097,  0.230,  9.683
17700,  -0.109,  0.238,  9.624
17701,  -0.094,  0.195,  9.607
17703,  -0.092,  0.192,  9.686
17704,  -0.061,  0.209,  9.617
17709,  -0.089,  0.211,  9.652
17714,  -0.106,  0.197,  9.662
17719,  -0.089,  0.228,  9.638
17723,  -0.099,  0.216,  9.586
17728,  -0.068,  0.173,  9.469
17733,  -0.080,  0.221,  9.726
17739,  -0.092,  0.209,  9.662
17746,  -0.063,  0.257,  9.738
17749,  -0.094,  0.197,  9.624
17754,  -0.075,  0.192,  9.669
17762,  -0.082,  0.190,  9.526
17763,  -0.089,  0.185,  9.669
17768,  -0.106,  0.221,  9.607
17795,  -0.092,  0.199,  9.712
17795,  -0.116,  0.219,  9.581
17795,  -0.087,  0.199,  9.657
17800,  -0.085,  0.202,  9.638
17800,  -0.073,  0.166,  9.655
17813,  -0.099,  0.228,  9.724
17816,  -0.068,  0.202,  9.652
17818,  -0.085,  0.199,  9.640
17818,  -0.109,  0.216,  9.679
17821,  -0.094,  0.204,  9.674
17825,  -0.068,  0.216,  9.586
17830,  -0.094,  0.207,  9.648
17835,  -0.104,  0.209,  9.683
17839,  -0.087,  0.211,  9.617
17845,  -0.104,  0.242,  9.693
17849,  -0.054,  0.197,  9.648
17859,  -0.087,  0.207,  9.624
17859,  -0.094,  0.183,  9.655
17861,  -0.066,  0.228,  9.650
17866,  -0.075,  0.235,  9.626
17883,  -0.082,  0.202,  9.657
17883,  -0.111,  0.216,  9.598
17883,  -0.085,  0.221,  9.590
17891,  -0.087,  0.226,  9.679
17891,  -0.113,  0.176,  9.664
17895,  -0.051,  0.226,  9.607
17902,  -0.080,  0.233,  9.633
17907,  -0.104,  0.221,  9.550
17910,  -0.063,  0.197,  9.571
17916,  -0.032,  0.235,  9.600
17920,  -0.068,  0.214,  9.681
17925,  -0.073,  0.230,  9.674
17934,  -0.075,  0.204,  9.605
17937,  -0.082,  0.228,  9.638
17941,  -0.106,  0.223,  9.626
17951,  -0.097,  0.197,  9.567
17955,  -0.094,  0.171,  9.650
17958,  -0.116,  0.209,  9.607
17963,  -0.085,  0.273,  9.640
17966,  -0.080,  0.211,  9.648
17971,  -0.099,  0.211,  9.626
17978,  -0.080,  0.221,  9.690
17981,  -0.073,  0.171,  9.621
17992,  -0.099,  0.211,  9.614
17992,  -0.092,  0.176,  9.629
17995,  -0.066,  0.211,  9.643
18003,  -0.085,  0.192,  9.669
18005,  -0.059,  0.199,  9.664
18010,  -0.092,  0.233,  9.600
18015,  -0.056,  0.226,  9.602
18021,  -0.070,  0.166,  9.714
18025,  -0.061,  0.211,  9.609
18030,  -0.109,  0.197,  9.664
18037,  -0.066,  0.154,  9.569
18043,  -0.051,  0.216,  9.648
18047,  -0.085,  0.214,  9.602
18054,  -0.066,  0.195,  9.629
18056,  -0.101,  0.171,  9.655
18062,  -0.087,  0.235,  9.702
18073,  -0.089,  0.161,  9.709
18075,  -0.066,  0.199,  9.600
18094,  -0.087,  0.199,  9.648
18097,  -0.118,  0.209,  9.655
18099,  -0.087,  0.242,  9.543
18102,  -0.097,  0.214,  9.598
18103,  -0.099,  0.233,  9.648
18117,  -0.085,  0.204,  9.664
18118,  -0.087,  0.188,  9.629
18122,  -0.085,  0.221,  9.693
18122,  -0.068,  0.216,  9.671
18123,  -0.080,  0.214,  9.643
18125,  -0.085,  0.216,  9.669
18134,  -0.068,  0.228,  9.655
18134,  -0.097,  0.195,  9.636
18139,  -0.106,  0.228,  9.624
18146,  -0.085,  0.180,  9.662
18149,  -0.070,  0.209,  9.681
18165,  -0.070,  0.221,  9.619
18165,  -0.075,  0.207,  9.629
18172,  -0.111,  0.219,  9.619
18174,  -0.073,  0.221,  9.626
18181,  -0.054,  0.207,  9.633
18181,  -0.106,  0.207,  9.674
18185,  -0.089,  0.245,  9.633
18189,  -0.094,  0.195,  9.567
18199,  -0.092,  0.214,  9.659
18199,  -0.104,  0.195,  9.626
18203,  -0.125,  0.221,  9.600
18208,  -0.054,  0.180,  9.638
18214,  -0.087,  0.183,  9.574
18219,  -0.097,  0.178,  9.667
18225,  -0.075,  0.192,  9.659
18229,  -0.073,  0.204,  9.638
18235,  -0.116,  0.219,  9.617
18238,  -0.044,  0.245,  9.717
18244,  -0.082,  0.188,  9.624
18253,  -0.080,  0.183,  9.662
18253,  -0.070,  0.211,  9.614
18265,  -0.125,  0.235,  9.667
18265,  -0.078,  0.192,  9.631
18270,  -0.078,  0.188,  9.600
18279,  -0.085,  0.197,  9.612
18281,  -0.109,  0.247,  9.664
18284,  -0.089,  0.207,  9.600
18295,  -0.051,  0.214,  9.664
18295,  -0.104,  0.235,  9.638
18298,  -0.073,  0.235,  9.662
18303,  -0.066,  0.211,  9.688
18308,  -0.092,  0.192,  9.643
18316,  -0.116,  0.199,  9.662
18318,  -0.066,  0.197,  9.648
18323,  -0.075,  0.219,  9.536
